345609	345323
345609	345607
345655	345323
345324	345325
345324	345326
345324	345330
345324	345641
345325	345324
345325	345604
345326	345324
345326	350982
345326	350983
345330	345324
345330	345329
345330	345642
345641	345324
345641	345327
345641	345328
345604	345325
345604	345505
350982	345326
350982	345507
350982	350388
350983	345326
345328	345327
345328	345329
345328	345335
345328	345641
345334	345327
345334	345335
345334	345338
345334	345342
345329	345328
345329	345330
345329	345340
345335	345328
345335	345334
345335	345341
345340	345329
345340	345339
345340	350993
345642	345330
345642	345502
345642	345643
345333	345332
345333	345476
345333	345481
345333	345514
345476	345333
345476	345477
345476	345479
345476	345480
345514	345333
345514	345508
345514	345509
345342	345334
345342	345341
345342	345346
345342	352176
345338	345334
345338	345336
345338	345337
345341	345335
345341	345339
345341	345342
345341	345345
345339	345340
345339	345341
345339	345354
345354	345339
345354	345353
345354	345644
350993	345340
345345	345341
345345	345346
345345	345347
345346	345342
345346	345345
345346	345350
352176	345342
345344	345343
345344	349751
345344	349766
345344	349768
345365	345343
345365	345369
345365	349766
349751	345344
349751	349748
349751	349803
349766	345344
349766	345365
349766	349754
349766	349767
349768	345344
345347	345345
345347	345350
345347	345353
345350	345346
345350	345347
345350	345355
345353	345347
345353	345354
345353	345355
345348	345349
345348	345357
345348	345358
345358	345348
345358	345356
345358	345498
345357	345348
345357	345349
345357	345356
345355	345350
345355	345353
345355	345356
345355	345525
345542	345351
345542	345520
345542	345600
345509	345352
345509	345508
345509	345514
345509	345537
345644	345354
345356	345355
345356	345357
345356	345358
345525	345355
345525	345504
345525	345524
345498	345358
345498	345495
345498	345499
345359	345360
345359	345364
345359	345656
345360	345359
345360	345469
345360	345520
345360	345522
345364	345359
345364	345363
345364	345522
345364	345547
345656	345359
345656	345657
345656	345658
345520	345360
345520	345468
345520	345537
345520	345542
345469	345360
345469	345467
345522	345360
345522	345364
345522	345521
345522	345537
345605	345361
345605	345606
345596	345362
345596	345595
345596	345597
345363	345364
345547	345364
345547	347843
345547	347844
345369	345365
345369	345368
345369	345663
345367	345366
345367	345495
345367	345496
345367	345497
345639	345366
345639	345640
345639	347488
345495	345367
345495	345496
345495	345498
345495	345499
345496	345367
345496	345495
345496	345518
345497	345367
345497	345475
345497	345499
345497	345536
345368	345369
345368	345370
345368	345661
345368	350804
350804	345368
350804	345373
345661	345368
345661	345660
345661	350807
345663	345369
345663	345660
345663	349767
345663	350806
345371	345370
345372	345373
345372	345374
345373	345372
345373	347842
345373	350804
345374	345372
345374	345375
345374	347841
347842	345373
347842	347841
347842	347843
347842	347844
345375	345374
347841	345374
347841	347842
347841	349952
345377	345376
345377	345380
345377	345691
345377	345692
350851	345378
350851	345681
350851	350852
350850	345379
345384	345381
345384	345385
345384	345573
345384	350946
345386	345383
345386	345573
345571	345383
345571	345570
345571	345574
345571	345705
345385	345384
345385	345575
345385	350948
345573	345384
345573	345386
345573	345574
345573	345575
350946	345384
350946	345707
350946	352816
350948	345385
345696	345387
345696	345695
345696	349759
345389	345388
345389	345682
345389	345683
345688	345388
345688	345689
345688	351000
345683	345389
345683	345682
345683	345690
345682	345389
345682	345683
345682	345690
345580	345390
345392	345393
345395	345396
345395	345397
345395	345418
345396	345395
345396	345397
345396	345413
345396	345554
345418	345395
345418	345416
345418	345434
345554	345396
345554	345701
345413	345396
345413	345412
345413	345415
345413	345555
345553	345397
345553	345612
345553	345713
345553	350928
345398	345399
345398	345400
345398	345408
345399	345398
345399	345400
345399	349759
345400	345398
345400	345399
345400	345664
349759	345399
349759	345407
349759	345696
349759	349809
345401	345402
345401	345403
345401	345404
345401	350999
345403	345401
345403	345513
350998	345402
345411	345409
345412	345413
345412	345414
345412	345415
345412	345557
345414	345412
345414	345416
345414	345417
345415	345412
345415	345413
345415	345556
345415	345557
345555	345413
345416	345414
345416	345417
345416	345418
345556	345415
345556	350940
345434	345418
345434	345431
345434	345432
345434	345632
345562	345419
345562	345421
345562	345426
345562	345563
345420	345421
345559	345421
345559	345425
345559	345428
345559	345560
345424	345422
345702	345423
345702	345703
345425	345426
345425	345429
345425	345559
345425	345560
345429	345425
345429	345426
345429	345577
345429	349778
345427	345428
345577	345429
345577	349761
345577	349762
349778	345429
345431	345432
345431	345434
345431	345437
345437	345431
345437	345435
345437	345438
345437	345457
345435	345436
345435	345437
345435	345439
345436	345435
345436	345632
345436	350708
345436	351788
345439	345435
345439	345442
345439	345458
345457	345437
345457	345456
345457	345634
350837	345438
345442	345439
345442	345440
345442	345445
345442	351788
345458	345439
345458	345456
345458	345474
345440	345441
345440	345442
345440	345443
345440	353134
345441	345440
345441	351788
345441	353133
345443	345440
353133	345441
345445	345442
345445	345583
345445	350973
345445	351786
345446	345444
345446	345447
351786	345445
345451	345447
345451	345449
345451	345452
352177	345448
345450	345449
345453	345452
345453	345454
345453	345455
345454	345453
345454	345460
345454	345461
345461	345454
345461	345460
345461	345592
345456	345457
345456	345458
345456	345459
345456	345584
345459	345456
345459	345634
345459	351682
345634	345457
345634	345459
351682	345459
345592	345461
345592	345464
345592	345583
345463	345462
345463	345465
345463	345475
345465	345463
345465	345466
345465	345536
345475	345463
345475	345473
345475	345497
345536	345465
345536	345497
345536	345534
345536	345538
345539	345466
345539	345538
345539	345541
345539	345595
345467	345468
345467	345469
345467	345471
345467	345608
345471	345467
345471	345470
345608	345467
345608	345607
345608	353179
345472	345470
345472	345544
345544	345472
345544	345543
345544	350710
345499	345473
345499	345495
345499	345497
345499	345498
345477	345476
345477	345647
345477	350988
345480	345476
345480	345481
345480	345482
345480	345649
345479	345476
345479	345478
345479	345488
345647	345477
345647	345486
345647	345648
350988	345477
345478	345479
345478	345485
345478	345500
345485	345478
345485	345488
345485	345503
345500	345478
345500	345516
345500	345519
345488	345479
345488	345485
345488	345486
345488	345504
345482	345480
345482	345483
345482	345484
345482	345654
345649	345480
345649	345490
345649	345651
345515	345481
345483	345482
345483	345510
345483	353155
345484	345482
345484	345587
345654	345482
345654	345653
353155	345483
345587	345484
345587	345493
345587	345512
345587	345588
345503	345485
345503	345504
345503	345524
345486	345487
345486	345488
345486	345489
345486	345647
345487	345486
345487	345501
345487	345645
345487	345646
345489	345486
345489	345490
345489	345491
345489	345506
345501	345487
345501	345502
345501	345504
345501	345505
345645	345487
345645	350989
345645	350990
345646	345487
345504	345488
345504	345501
345504	345503
345504	345525
345490	345489
345490	345649
345490	345650
345506	345489
345506	345505
345506	350992
345650	345490
345492	345491
345492	345652
345492	345662
345652	345492
345652	350975
345652	350977
345662	345492
345586	345493
345518	345496
345518	345516
345518	347508
345516	345500
345516	345517
345516	345518
345516	347498
345519	345500
345519	345508
345519	345526
345502	345501
345502	345642
345502	350991
345505	345501
345505	345506
345505	345507
345505	345604
350991	345502
345524	345503
345524	345517
345524	345523
345524	345525
345507	345505
345507	350982
345507	350984
345507	350985
350992	345506
350984	345507
350985	345507
350985	350986
350985	350987
345508	345509
345508	345514
345508	345519
345537	345509
345537	345520
345537	345522
345511	345510
345511	345543
345511	345666
345666	345511
345590	345512
345590	345668
345590	345669
345517	345516
345517	345524
345517	350994
347498	345516
347498	347497
347498	351444
350994	345517
347508	345518
347508	347488
347508	347507
347508	347684
345526	345519
345526	345521
345526	347672
345521	345522
345521	345526
345521	345528
345528	345521
345528	345529
345528	345531
345523	345524
347672	345526
347672	347673
347672	347679
345529	345528
345529	345530
345529	345533
345531	345528
345531	345530
345531	347675
345530	345529
345530	345531
345530	345532
345533	345529
345533	347674
345532	345530
345532	347674
347675	345531
347675	347674
347675	347676
347674	345532
347674	345533
347674	347675
345535	345534
345535	345593
345535	345638
345638	345535
345638	345606
345638	353184
345593	345535
345593	345538
345538	345536
345538	345539
345538	345593
345595	345539
345595	345541
345595	345596
345595	345597
350972	345540
345600	345542
345589	345545
345589	345667
345589	345668
345668	345545
345668	345589
345668	345590
349769	345546
349769	345591
349769	349783
349769	349784
347843	345547
347843	347680
347843	347842
347843	349934
347844	345547
347844	347842
345716	345548
345716	345549
345716	345715
345716	350923
345551	345550
345551	345717
345551	350959
350961	345550
345717	345551
350959	345551
350959	350920
350959	350960
350924	345552
350924	345611
350924	345613
350925	345552
345612	345553
345612	345610
345612	345611
350928	345553
350928	345625
350928	350929
350928	350932
345701	345554
351675	345558
351675	351676
351675	351681
349779	345560
345567	345568
345567	345569
345567	345572
345567	345625
345568	345567
345568	352382
345568	352384
345572	345567
345572	345625
345572	345629
345572	345705
345625	345567
345625	345572
345625	345624
345625	350928
352382	345568
352382	350937
352382	352383
352384	345568
345679	345569
345679	345677
345706	345570
345706	345627
345706	345628
345706	345705
345705	345571
345705	345572
345705	345706
345629	345572
345629	345624
345629	345626
349762	345577
345686	345578
345686	345685
345582	345581
345582	345680
345582	350857
345680	345582
345680	345681
345680	353137
350857	345582
350978	345585
350978	350389
350978	350979
345588	345587
345669	345590
345635	345594
345597	345595
345597	345596
345597	353185
353185	345597
345598	345599
345599	345598
345602	345601
345606	345605
345606	345638
345607	345608
345607	345609
353179	345608
345613	345610
345613	345611
345613	350924
345613	353157
345611	345612
345611	345613
345611	350924
353157	345613
345614	345615
345614	345616
345614	350907
345616	345614
350907	345614
350907	350905
350907	350908
353158	345615
345618	345617
345620	345619
345620	345622
345620	345710
345624	345625
345624	345629
345624	350935
350935	345624
350935	345709
350935	350936
345626	345627
345626	345629
345626	345708
345627	345626
345627	345706
345627	345708
345708	345626
345708	345627
345708	345628
345633	345631
353184	345638
345640	345639
347488	345639
347488	347491
347488	347508
347488	347796
345643	345642
350989	345645
350990	345645
345648	345647
345651	345649
350975	345652
350975	345653
350975	350976
350977	345652
345653	345654
345653	350975
345657	345656
345657	353180
345657	353181
353180	345657
353181	345657
345659	345658
345660	345661
345660	345663
345660	349760
349760	345660
349760	349765
349760	350808
350807	345661
350806	345663
349767	345663
349767	349754
349767	349765
349767	349766
352944	345667
349777	345671
349777	349773
349777	349774
349777	349780
345673	345674
345673	351746
345674	345673
345674	349756
345674	351746
349756	345674
349756	349755
349756	351000
345678	345677
345678	350932
345678	350933
350932	345678
350932	350928
350932	350938
350933	345678
345681	345680
345681	350851
345681	350856
353137	345680
350856	345681
345685	345686
345685	350995
345689	345688
345689	345695
345689	351003
351000	345688
351000	349756
351000	351002
345695	345689
345695	345696
351003	345689
349705	345691
349705	349680
349705	349706
345693	345694
345693	350313
345693	836013
345694	345693
345694	350094
345694	833673
350313	345693
350313	350315
350313	836063
836013	345693
836013	833639
350094	345694
350094	350078
350094	350092
833673	345694
833673	833674
345697	345698
345698	345697
345698	346874
345698	348030
346874	345698
346874	346881
346874	347048
346874	347312
348030	345698
348030	352215
348030	352216
350707	345699
352379	345704
352379	352377
352379	352380
353263	345704
350947	345707
345711	345710
345711	345712
350930	345710
350930	350929
350930	350931
345712	345711
345712	345713
345714	345713
345719	345718
345719	345720
345719	345730
345720	345719
345720	345721
345720	345727
345730	345719
345730	345728
345730	345729
345730	345776
345727	345720
345727	345729
345727	345746
345722	345721
345722	345755
345722	345809
345755	345722
345725	345724
345773	345724
345773	345774
345773	345810
345773	346140
345776	345726
345776	345730
345776	345742
345776	345777
345729	345727
345729	345728
345729	345730
345729	345775
345746	345727
345746	345735
345746	349709
345728	345729
345728	345730
345775	345729
345733	345732
345733	345881
345733	345883
345733	346297
345808	345732
345881	345733
345881	345882
345881	346297
345883	345733
345883	345884
345883	345898
346297	345733
346297	345881
346297	345886
345734	345735
345734	345786
345734	345822
345735	345734
345735	345746
345735	345753
345786	345734
345786	345738
345786	345820
345822	345734
345822	345821
345822	345824
345753	345735
345736	345737
345736	345738
345736	345739
345737	345736
345739	345736
345739	345740
345739	345743
345787	345738
345740	345739
345740	345780
345740	345804
345743	345739
345804	345740
345804	345741
345741	345742
345741	345804
345742	345741
345742	345776
345742	345778
345742	345783
345783	345742
345778	345742
345778	345777
345778	345779
345744	345745
345744	345812
345744	346254
345745	345744
345745	345749
345745	345789
345812	345744
346254	345744
346254	345927
345749	345745
345749	345750
345749	345758
345789	345745
345789	345788
345789	345814
349709	345746
345747	345748
345747	345791
345747	345949
345748	345747
345791	345747
345791	345792
345791	345832
345791	345837
345949	345747
345949	345950
345949	345951
345750	345749
345750	345788
345750	345792
345758	345749
345758	345759
345758	345760
345788	345750
345788	345789
345788	345790
345788	346160
345792	345750
345792	345791
345751	345752
345751	345754
345751	345984
345752	345751
345752	345972
345752	345986
345754	345751
345984	345751
345984	345983
345984	345985
345972	345752
345972	345973
345972	345974
345972	346218
345986	345752
345986	345985
345986	345993
345986	346216
345756	345757
345756	345759
345756	345760
345757	345756
345757	345832
345757	345834
345759	345756
345759	345758
345759	345760
345760	345756
345760	345758
345760	345759
345832	345757
345832	345791
345832	345833
345834	345757
345761	345762
345761	345763
345761	345793
345762	345761
345762	345794
345762	350712
345762	350713
345763	345761
350713	345762
350713	350711
345794	345762
345794	345793
345794	345978
345794	350718
345764	345765
345764	345766
345764	345767
345764	345802
345765	345764
345765	345795
345765	345796
345765	345803
345766	345764
345766	345796
345766	350714
345795	345765
345795	345818
345795	346022
345796	345765
345796	345766
345803	345765
345803	345800
345803	345802
345803	346123
350714	345766
345771	345767
345771	345770
345771	345843
345769	345768
346961	345768
346961	346944
346961	346962
346961	346963
345770	345771
345770	345772
345772	345770
345772	345844
345843	345771
345844	345772
345774	345773
345810	345773
345810	345811
345810	345866
345777	345776
345777	345778
345777	345779
345779	345777
345779	345778
345779	345782
345782	345779
345781	345780
345784	345785
345785	345784
345785	345903
345785	345926
345785	346141
345926	345785
345926	345927
345926	346161
345903	345785
345903	345827
345903	345904
346141	345785
346141	345904
346141	346143
345820	345786
345790	345788
346160	345788
346160	345950
346160	346161
346160	351753
345814	345789
345837	345791
345837	345836
345837	345963
345837	346249
345837	346250
346017	345793
346017	345839
346017	346020
350718	345794
350718	346356
345978	345794
345978	345977
345978	346184
345978	346354
346022	345795
346022	346020
346022	346045
345818	345795
345818	345819
345818	351752
345797	345798
345797	345894
345797	345942
345797	346230
345798	345797
345798	345942
345798	346231
345894	345797
345894	345876
345894	345942
345942	345797
345942	345798
345942	345894
345942	346150
346230	345797
346230	346149
346230	346228
346230	346232
346231	345798
346231	346233
346231	351763
346231	351765
345800	345801
345800	345803
345800	345805
345801	345800
345801	346054
345801	346206
345801	346223
345805	345800
345805	346045
346054	345801
346054	346055
346054	346078
346223	345801
346223	346040
346223	346351
346206	345801
346206	346030
346206	346056
346206	346070
346045	345805
346045	346022
346045	346040
345806	345807
345806	351501
345806	351792
345807	345806
345807	347137
345807	351505
351501	345806
351501	351503
351501	351769
351792	345806
347137	345807
347137	347092
347137	347138
347137	347139
351505	345807
350530	345809
345811	345810
345866	345810
345866	345867
345866	345904
345816	345817
345817	345816
345817	345943
345817	345975
345943	345817
345943	345969
345943	346185
345943	346186
345975	345817
345975	345976
345975	346347
345975	352249
345819	345818
351752	345818
345821	345822
345821	345823
345821	345825
345823	345821
345825	345821
345825	345826
345825	345827
345824	345822
345826	345825
345827	345825
345827	345828
345827	345903
345828	345827
345931	345829
345931	345930
345931	346327
345830	345831
345830	345835
345830	345966
345831	345830
345831	345838
345831	345842
345835	345830
345966	345830
345966	345953
345966	345967
345838	345831
345838	346324
345838	346326
345842	345831
345833	345832
345836	345837
345963	345837
345963	345964
345963	345965
346249	345837
346249	345964
346249	346184
346249	346250
346250	345837
346250	346249
346250	346251
346250	346354
346324	345838
346324	346219
346324	346321
346326	345838
345839	345840
345839	345841
345839	346017
345840	345839
345841	345839
345846	345847
345846	345848
345846	345849
345846	345852
345847	345846
345847	345849
345847	346134
345847	346139
345848	345846
345848	345858
345848	345868
345852	345846
345852	345874
345852	345890
345858	345848
345858	345859
345858	351758
345868	345848
345868	345869
345868	345874
346138	345849
345850	345851
345850	345879
345850	345893
345850	346269
345851	345850
345851	345870
345851	345892
345851	351754
345893	345850
345893	345892
345893	346269
346269	345850
346269	345893
346269	346146
346269	350720
345879	345850
345879	345880
345879	345900
345892	345851
345892	345893
345892	345918
345870	345851
345870	345871
345870	351754
345870	351755
351754	345851
351754	345870
351754	353170
345874	345852
345874	345868
345874	345895
345890	345852
345890	345891
345890	345907
345853	345854
345853	345863
345853	345882
345854	345853
345854	346309
345854	352242
345863	345853
345863	345884
345863	352241
345882	345853
345882	345881
345882	346303
346309	345854
346309	346307
352242	345854
345855	345856
345855	346129
345855	346252
345855	351755
346252	345855
351755	345855
351755	345870
351755	346255
346129	345855
346129	345859
346129	345871
352243	345856
346021	345857
346021	345977
346021	346020
345859	345858
345859	346129
345859	351758
351758	345858
351758	345859
351758	345869
345920	345860
346295	345860
345861	345862
346273	345862
345884	345863
345884	345883
345884	346296
352241	345863
345864	345865
345864	345873
345864	345875
345865	345864
345865	346132
345865	346312
345873	345864
345873	345875
345873	346315
345875	345864
345875	345873
345875	345876
346132	345865
346312	345865
346312	346313
346312	346314
345867	345866
345904	345866
345904	345903
345904	346141
345904	346142
345869	345868
345869	350716
345869	351758
350716	345869
350716	345895
350716	345908
350716	346147
345871	345870
345871	345880
345871	346129
345871	351756
345880	345871
345880	345879
345880	346270
351756	345871
346315	345873
346315	345889
346315	346316
345895	345874
345895	350716
345876	345875
345876	345878
345876	345894
345878	345876
345878	345877
345878	346229
345877	345878
345877	346404
345877	346416
346404	345877
346404	346405
346404	346416
346416	345877
346416	346404
346416	346415
346229	345878
346229	346228
345900	345879
345900	345899
345900	346147
345900	350719
346270	345880
346303	345882
345898	345883
345898	345905
345898	346166
346296	345884
345885	345886
345885	345902
345885	346306
345886	345885
345886	346297
345886	346298
345902	345885
345902	345901
345902	346299
346306	345885
346306	345888
346306	351491
346298	345886
345887	345888
345887	345889
345887	346234
345888	345887
345888	346306
345888	352939
345889	345887
345889	346315
345889	346328
346234	345887
346234	346233
346234	346300
352939	345888
346328	345889
345891	345890
345891	345907
345891	353171
345907	345890
345907	345891
345907	345906
353171	345891
345918	345892
345918	345915
345918	345919
345896	345897
345897	345896
345897	346415
345897	346431
346415	345897
346415	346416
346415	346418
346431	345897
346431	346430
346431	347140
345905	345898
346166	345898
346166	345913
346166	346294
345899	345900
346147	345900
346147	350715
346147	350716
350719	345900
350719	346146
350719	350720
345901	345902
346299	345902
346142	345904
345906	345907
345906	345908
345906	345909
345908	345906
345908	345909
345908	345910
345908	350716
345909	345906
345909	345908
345909	345923
345909	351760
345910	345908
345910	345911
345910	345917
345923	345909
345923	345937
345923	346156
351760	345909
351760	345914
345911	345910
345917	345910
345917	345916
345917	345921
345912	345913
345912	345914
345912	351761
345913	345912
345913	346166
345913	346168
345913	346240
345914	345912
345914	345939
345914	351760
351761	345912
351761	346240
351761	351759
346168	345913
345939	345914
345939	345938
345939	351759
345915	345916
345915	345918
345915	345924
345915	346145
345915	346146
345916	345915
345916	345917
345916	346146
345924	345915
345924	345925
345924	345935
346146	345915
346146	345916
346146	346269
346146	350719
346145	345915
346145	346144
346145	346153
345921	345917
345921	345922
345921	345925
345919	345918
345922	345921
345925	345921
345925	345924
345925	346268
345937	345923
345937	345936
345937	346155
345937	346156
346156	345923
346156	345937
346156	345940
346156	346157
345935	345924
345935	345933
345935	346154
345935	346155
346268	345925
346268	346155
345927	345926
345927	346254
346161	345926
346161	346160
346161	351751
345928	345929
345928	345932
345928	345941
345928	345953
345929	345928
345929	346302
345929	346470
345941	345928
345953	345928
345953	345930
345953	345966
345932	345928
345932	345930
345932	346469
346302	345929
346470	345929
346470	351764
346470	353215
345930	345931
345930	345932
345930	345953
346327	345931
346469	345932
345933	345934
345933	345935
345933	346266
345934	345933
346266	345933
346266	346267
346266	351750
346155	345935
346155	345937
346155	346268
346154	345935
346154	346152
346154	346267
345936	345937
345938	345939
345938	345940
345938	352255
345940	345938
345940	346156
345940	346157
352255	345938
352255	346242
352255	352257
351759	345939
351759	351761
346157	345940
346157	346156
346157	346292
346157	346293
346150	345942
345969	345943
345969	345970
345969	345971
346185	345943
346185	346029
346185	346183
346186	345943
346287	345944
345946	345947
345946	345948
345946	345959
345947	345946
345947	346163
345947	346165
345947	346167
345948	345946
345959	345946
345959	345960
345959	353172
346165	345947
346165	346288
346165	346289
346163	345947
346163	345960
346163	346164
346167	345947
346167	346239
346167	346288
346167	346290
345950	345949
345950	346160
345950	346257
345951	345949
345951	345952
345951	346260
346257	345950
345952	345951
345952	346258
345952	346259
346260	345951
346260	346261
346260	346262
346258	345952
346259	345952
346259	346246
346259	351748
345954	345955
345954	345968
345954	346227
345955	345954
345955	346171
345955	346173
345955	346244
345968	345954
345968	345981
346227	345954
346171	345955
346171	346173
346171	346244
346173	345955
346173	346171
346173	346241
346173	346243
346244	345955
346244	346171
346244	346172
345956	345957
345956	345958
345956	350789
345957	345956
345957	346319
345957	346320
345958	345956
345958	350717
350789	345956
350789	346506
350789	350790
346319	345957
346320	345957
350717	345958
353172	345959
353172	346182
353172	353173
346178	345960
346178	346176
346178	346179
345961	345962
345961	346169
345961	346174
345962	345961
345962	346172
345962	346175
345962	346245
346169	345961
346169	345971
346169	346170
346169	346172
346174	345961
346174	346170
346174	346175
346174	346264
346245	345962
346245	346246
346245	351750
346172	345962
346172	346169
346172	346244
346175	345962
346175	346174
346175	346246
346175	346248
345964	345963
345964	346247
345964	346249
345964	346265
345965	345963
345965	346261
345965	346262
346247	345964
346247	346184
346247	351747
346265	345964
346265	346248
346265	351747
346265	351748
346261	345965
346261	346260
346261	346262
346262	345965
346262	346260
346262	346261
345967	345966
345967	346019
345967	346075
346019	345967
346019	346018
346019	346189
346019	346219
345981	345968
345981	345980
345981	346201
345981	346361
345970	345969
345970	346358
345971	345969
345971	346169
345971	346272
346358	345970
346358	346359
346272	345971
345973	345972
345973	346286
345974	345972
345974	346179
345974	346180
345974	346181
346218	345972
346218	345992
346218	346189
346218	346216
346286	345973
346286	346181
346180	345974
346180	346179
346180	346189
346181	345974
346181	346177
346181	346182
346181	346286
345976	345975
346347	345975
346347	346004
352249	345975
345977	345978
345977	345979
345977	346021
345979	345977
345979	346005
345979	346263
346354	345978
346354	346250
346354	346355
346184	345978
346184	346183
346184	346247
346184	346249
345980	345981
345980	345982
345980	345983
345980	345987
345982	345980
345982	346279
345982	346283
345983	345980
345983	345984
345983	345987
345987	345980
345987	345983
345987	345988
345987	345995
346201	345981
346201	346011
346361	345981
346279	345982
346279	346280
346279	346281
346283	345982
346283	346280
345985	345984
345985	345986
345985	345988
345985	345993
345993	345985
345993	345986
345993	345996
345993	346222
345988	345985
345988	345987
345988	345996
346216	345986
346216	346217
346216	346218
346216	346330
345995	345987
345995	345996
345995	346220
345995	346344
345996	345988
345996	345993
345996	345995
345989	345990
345989	345994
345989	347155
345990	345989
345990	346414
345990	347080
345994	345989
347155	345989
