971771	971774
971738	971739
971738	971744
971738	971755
971755	971738
971755	971753
971755	971818
971744	971738
971744	971743
971744	972614
971751	971740
971751	971750
971751	971754
971751	971759
971791	971741
971791	971787
971791	971792
977027	971741
977027	977028
977027	977030
971747	971742
971747	971748
971747	972744
971786	971742
971786	971783
971786	971784
971743	971744
971743	971745
971743	971820
971820	971743
971820	971821
971820	971822
972614	971744
972614	972363
971822	971745
971822	971809
971822	971820
971822	972365
971754	971746
971754	971751
971754	971769
971805	971746
971805	971804
971783	971748
971783	971782
971783	971786
971826	971749
971826	971825
971826	972745
971826	977013
971756	971750
971756	971760
971756	971779
972760	971750
971759	971751
971759	971760
971759	971769
971759	971788
971753	971752
971753	971755
971753	971815
971810	971752
971810	971808
971810	971815
971815	971753
971815	971810
971815	971818
971769	971754
971769	971759
971769	971798
971818	971755
971818	971815
971818	971821
971779	971756
971779	971775
971779	971788
971779	971817
971760	971756
971760	971759
971757	971758
971757	971761
971757	971799
971758	971757
971758	971789
971758	971790
971761	971757
971761	971772
971761	971800
971799	971757
971799	971800
971799	971833
971789	971758
971789	971790
971789	971853
971790	971758
971790	971789
971790	972676
971788	971759
971788	971779
971788	971797
971772	971761
971772	971806
971772	971807
971800	971761
971800	971799
971800	971807
971800	971835
972521	971762
972521	972520
972521	977049
971765	971764
971765	972029
971765	972290
972286	971764
972286	972029
972286	977359
972029	971765
972029	972027
972029	972286
972029	972287
972290	971765
972290	972291
972290	972292
972290	972549
971766	971767
971766	971768
971766	971770
971767	971766
971767	972782
971767	972783
971767	972784
971768	971766
971768	971771
971768	972764
971770	971766
971770	971771
971770	971773
972782	971767
972782	977029
972782	977031
972784	971767
972783	971767
972783	972342
972783	977032
971798	971769
971798	971797
971798	971801
971773	971770
971773	971774
971773	971775
971806	971772
971806	971777
971807	971772
971807	971800
971807	971812
971807	971838
971776	971777
971776	971780
971776	971812
971780	971776
971780	971781
971780	971796
971780	971816
971812	971776
971812	971807
971812	971816
971812	971841
971836	971778
971836	971837
971836	977003
971836	977010
971844	971778
971844	971843
972813	971778
972813	971837
971817	971779
971817	971823
971817	971856
971817	972454
971781	971780
971781	972535
971781	977095
971796	971780
971796	971819
971816	971780
971816	971812
971816	971819
971816	971846
972535	971781
972535	972536
972535	972537
977095	971781
971782	971783
971782	971785
971782	972745
972745	971782
972745	971826
972745	971828
971785	971782
971785	971784
971785	976961
971784	971785
971784	971786
971784	971809
971809	971784
971809	971822
971809	971829
976961	971785
976961	971828
972452	971787
972452	971792
972452	972453
971797	971788
971797	971798
971797	971823
971853	971789
971853	971833
971853	971852
971853	972676
972676	971790
972676	971853
972676	972578
972676	972677
971792	971791
971792	972452
971793	971794
971793	971795
971793	971811
971794	971793
971794	971802
971794	972450
971794	972867
971795	971793
971795	972451
971795	972867
971811	971793
971811	971813
971811	971824
971811	972451
971802	971794
971802	971803
971802	971824
971802	971880
972450	971794
972451	971795
972451	971811
972451	971814
972451	972868
971819	971796
971819	971816
971819	971847
971823	971797
971823	971817
971823	971831
971823	972455
971801	971798
971801	971804
971801	971831
971833	971799
971833	971832
971833	971853
971835	971800
971835	971832
971835	971838
971835	971854
971804	971801
971804	971805
971804	971808
971831	971801
971831	971823
971831	971834
971831	972456
971803	971802
971803	972775
971803	972777
971824	971802
971824	971811
971824	971839
971880	971802
971880	971859
971880	972776
972775	971803
972775	972787
972775	977014
972777	971803
972777	977023
971808	971804
971808	971810
971808	971834
971808	972457
971838	971807
971838	971835
971838	971841
971838	971857
971834	971808
971834	971831
971834	971858
971834	971861
972457	971808
971829	971809
971829	971830
971829	971868
971813	971811
971813	971814
971813	971850
971841	971812
971841	971838
971841	971846
971841	971863
971850	971813
971850	971849
971850	972869
971846	971816
971846	971841
971846	971847
971846	971874
972454	971817
971856	971817
971856	971855
971856	977032
971821	971818
971821	971820
971821	971840
971847	971819
971847	971846
971847	972660
971840	971821
971840	971873
971840	972367
971840	972757
972365	971822
972365	971890
972365	972366
972455	971823
971839	971824
971839	971859
971839	972869
971825	971826
971825	971827
971825	971842
971827	971825
971827	971828
971827	971830
971827	971866
971842	971825
971842	971865
971842	972735
977013	971826
971828	971827
971828	972745
971828	976961
971866	971827
971866	971867
971866	971869
971866	971887
971830	971827
971830	971829
971830	971869
971868	971829
971868	971869
971868	971888
971868	971889
971869	971830
971869	971866
971869	971868
971869	971888
972456	971831
972456	972758
971832	971833
971832	971835
971832	971848
971848	971832
971848	971852
971848	971854
971848	971883
971858	971834
971858	971862
971858	971875
971861	971834
971861	971860
971854	971835
971854	971848
971854	971857
971854	971884
971837	971836
971837	972813
977003	971836
977003	977002
977003	977004
977010	971836
977010	977008
977010	977011
971857	971838
971857	971854
971857	971863
971857	971885
972869	971839
972869	971850
972869	971851
972367	971840
972367	971873
972367	971890
971873	971840
971873	971872
971873	972367
972757	971840
971863	971841
971863	971857
971863	971874
971863	971891
972735	971842
972735	971845
972735	972737
971865	971842
971865	971864
971865	976984
971843	971844
971843	971845
971843	971878
971845	971843
971845	972735
971845	972738
971878	971843
971878	971871
971878	971877
971878	972738
972738	971845
972738	971878
972738	971881
972738	972737
971874	971846
971874	971863
971874	971893
971874	972660
972660	971847
972660	971874
972660	972659
971852	971848
971852	971853
971852	971892
971852	972578
971883	971848
971883	971884
971883	971895
971849	971850
971849	971851
971849	972996
971892	971852
971892	971895
971892	971922
971892	971925
972578	971852
972578	971922
972578	972676
972578	972679
971884	971854
971884	971883
971884	971885
971884	971897
971985	971855
971985	971952
971985	972015
977032	971856
977032	972783
971885	971857
971885	971884
971885	971891
971885	971906
971875	971858
971875	971876
971875	971912
971862	971858
971862	971860
971862	972610
971860	971861
971860	971862
971860	971872
971872	971860
971872	971873
971872	972611
972610	971862
972610	971912
971891	971863
971891	971885
971891	971893
971891	971907
971864	971865
971864	971867
971864	971879
971864	972737
971879	971864
971879	971882
971879	971886
972737	971864
972737	971882
972737	972735
972737	972738
971867	971864
971867	971866
971867	976984
976984	971865
976984	971867
971887	971866
971887	971886
971887	971888
971887	972740
971889	971868
971889	971888
971889	971890
971889	971938
971888	971868
971888	971869
971888	971887
971888	971889
971870	971871
971870	971877
971870	971899
971871	971870
971871	971878
971871	972743
971877	971870
971877	971878
971877	971881
971877	971902
971899	971870
971899	971898
971899	977058
972743	971871
972743	977011
972611	971872
972611	971942
972611	972612
971893	971874
971893	971891
971893	971894
971893	971908
971876	971875
971876	972758
971876	972761
971912	971875
971912	971911
971912	972610
972761	971876
971881	971877
971881	971882
971881	971901
971881	972738
971902	971877
971902	971898
971902	971900
971882	971879
971882	971881
971882	972736
971882	972737
971886	971879
971886	971887
971886	971905
972776	971880
972776	972622
972776	977023
971901	971881
971901	971900
971901	972736
972736	971882
972736	971901
972736	971904
972736	971905
971895	971883
971895	971892
971895	971896
971897	971884
971897	971896
971897	971906
971897	971924
971906	971885
971906	971897
971906	971907
971906	971927
971905	971886
971905	971903
971905	972736
972740	971887
972740	971903
972740	971936
971890	971889
971890	972365
971890	972367
971890	972368
971938	971889
971938	971937
971938	972368
972368	971890
972368	971938
971907	971891
971907	971906
971907	971908
971907	971930
971925	971892
971925	971921
971925	971928
971925	971958
971922	971892
971922	971921
971922	972578
971922	972679
971894	971893
971894	972659
971894	972661
971908	971893
971908	971907
971908	971931
971908	972666
972659	971894
972659	972660
972659	972661
972661	971894
972661	972659
972661	972662
972661	972664
971896	971895
971896	971897
971896	971914
971914	971896
971914	971924
971914	971928
971924	971897
971924	971914
971924	971927
971924	971948
971898	971899
971898	971902
971898	971910
971898	971915
971915	971898
971915	971913
971915	971917
971915	971943
971910	971898
971910	971909
971910	972520
977058	971899
971900	971901
971900	971902
971900	971904
971900	971918
971918	971900
971918	971916
971918	972609
971904	971900
971904	971903
971904	972609
971904	972736
971903	971904
971903	971905
971903	971919
971903	972740
971919	971903
971919	971920
971919	971933
971919	971936
972609	971904
972609	971918
972609	971920
971927	971906
971927	971924
971927	971930
971927	971951
971930	971907
971930	971927
971930	971931
971930	971954
971931	971908
971931	971930
971931	971957
971931	972665
972666	971908
972666	972664
971909	971910
971909	971913
971909	977067
971913	971909
971913	971915
971913	971947
977067	971909
977067	971950
972520	971910
972520	972521
972520	972522
971911	971912
971911	971926
971911	971939
971926	971911
971926	971939
971926	971946
971926	972612
971939	971911
971939	971926
971939	971952
971939	971956
971947	971913
971947	971943
971947	971949
971947	971962
971928	971914
971928	971925
971928	971967
971943	971915
971943	971944
971943	971947
971943	971963
971917	971915
971917	971916
971917	971944
971916	971917
971916	971918
971916	971920
971916	971932
971932	971916
971932	971934
971932	971944
971932	971983
971920	971916
971920	971919
971920	971934
971920	972609
971944	971917
971944	971932
971944	971943
971944	972733
971933	971919
971933	971934
971933	971935
971933	971964
971936	971919
971936	971935
971936	972740
971934	971920
971934	971932
971934	971933
971934	972734
971921	971922
971921	971923
971921	971925
971921	971959
971923	971921
971923	972579
971923	972580
971959	971921
971959	971958
971959	972580
972679	971922
972679	972335
972679	972578
972679	972579
972579	971923
972579	972679
972580	971923
972580	971959
971948	971924
971948	971951
971948	971970
971958	971925
971958	971959
971958	971967
971946	971926
971946	971942
971946	971945
972612	971926
972612	972611
971951	971927
971951	971948
971951	971954
971951	971972
971967	971928
971967	971958
971967	971970
971967	972000
977472	971929
971954	971930
971954	971951
971954	971957
971954	971987
972665	971931
972665	971995
972665	972664
971983	971932
971983	971981
971983	972733
971983	972734
971935	971933
971935	971936
971935	971937
971935	972742
971964	971933
971964	972021
971964	972732
971964	972742
972734	971934
972734	971983
972734	972732
971937	971935
971937	971938
971937	971940
971937	971992
972742	971935
972742	971964
972742	971993
971940	971937
971940	971941
971940	971984
971992	971937
971992	971993
971992	971996
971992	972022
971956	971939
971956	971945
971956	972015
971941	971940
971941	971942
971941	971945
971941	971988
971984	971940
971984	971988
971984	971996
971984	971999
971942	971941
971942	971946
971942	972611
971945	971941
971945	971946
971945	971956
971988	971941
971988	971984
971988	972033
971963	971943
971963	971962
971963	971979
971963	972733
972733	971944
972733	971963
972733	971982
972733	971983
971949	971947
971949	971950
971949	971953
971949	971961
971962	971947
971962	971961
971962	971963
971962	971980
971970	971948
971970	971967
971970	971972
971970	972011
971950	971949
971950	977067
971953	971949
971953	971955
971953	971960
971961	971949
971961	971960
971961	971962
971961	971978
971972	971951
971972	971970
971972	971987
971972	972025
971955	971953
971955	971965
971955	971976
971960	971953
971960	971961
971960	971977
971965	971955
971965	971966
971965	971986
971976	971955
971976	971977
971976	971986
971976	972012
972015	971956
972015	971985
972015	972066
972015	972769
971995	971957
971995	971994
971995	972665
971977	971960
971977	971976
971977	971978
971977	972004
971978	971961
971978	971977
971978	971980
971978	972003
971980	971962
971980	971978
971980	971979
971980	972006
971979	971963
971979	971980
971979	971982
971979	972005
972732	971964
972732	972019
972732	972734
972021	971964
972021	972019
972021	972020
971966	971965
971966	971968
971966	971991
971986	971965
971986	971976
971986	971991
971968	971966
971968	971969
971968	972002
971991	971966
971991	971986
971991	972001
972000	971967
972000	971989
972000	972011
971969	971968
971969	971971
971969	972014
972002	971968
972002	972001
972002	972014
971971	971969
971971	971973
971971	972016
972014	971969
972014	972002
972014	972013
972011	971970
972011	972000
972011	972025
971973	971971
971973	971990
971973	972017
972016	971971
972016	972013
972016	972017
972025	971972
972025	972011
972025	972026
972025	972055
971990	971973
971990	971989
971990	972091
971990	972335
972017	971973
972017	972016
971974	971975
971974	971998
971974	972008
971975	971974
971975	977469
971975	977470
972008	971974
972008	972007
972008	972559
977470	971975
972012	971976
972012	972004
972004	971977
972004	972003
972004	972012
972004	972042
972003	971978
972003	972004
972003	972006
972005	971979
972005	972006
972005	972010
972005	977061
971982	971979
971982	971981
971982	972010
971982	972733
972006	971980
972006	972003
972006	972005
971981	971982
971981	971983
971981	972009
971981	972019
972009	971981
972009	972010
972009	972018
972009	972058
972019	971981
972019	972018
972019	972021
972019	972732
972010	971982
972010	972005
972010	972009
971996	971984
971996	971992
971996	971997
971996	972022
971999	971984
971999	971997
971999	972032
972033	971988
972033	972032
972033	972606
971989	971990
971989	972000
971989	972090
972090	971989
972090	972091
972090	972092
972090	972100
972091	971990
972091	972087
972091	972090
972091	972162
972335	971990
972335	972522
972335	972679
972001	971991
972001	972002
972001	972013
971993	971992
971993	972024
971993	972742
972022	971992
972022	971996
972022	972023
972024	971993
972024	972020
972024	972023
972024	972051
971997	971996
971997	971999
971997	972043
972043	971997
972043	972044
972043	972072
972032	971999
972032	972033
972032	972044
972013	972001
972013	972014
972013	972016
972042	972004
972042	972063
972042	972608
977061	972005
977061	972081
977061	977062
972007	972008
972007	972028
972007	972181
972028	972007
972028	972027
972028	972287
972028	972298
972181	972007
972181	972180
972181	977468
972559	972008
972018	972009
972018	972019
972018	972020
972018	972739
972058	972009
972058	972057
972058	972739
972066	972015
972066	972065
972066	972305
972066	972306
972769	972015
972769	972766
972769	972772
972020	972018
972020	972021
972020	972024
972020	972053
972739	972018
972739	972053
972739	972058
972739	972059
972053	972020
972053	972052
972053	972739
972023	972022
972023	972024
972023	972030
972030	972023
972030	972037
972051	972024
972051	972037
972051	972052
972051	972071
972055	972025
972055	972054
972055	972061
972061	972026
972061	972055
972061	972060
972027	972028
972027	972029
972027	972034
972027	977071
972034	972027
972034	972035
972034	972298
972034	972564
977071	972027
977071	972035
977071	977069
977071	977089
972287	972028
972287	972029
972287	972293
972298	972028
972298	972034
972298	972182
972298	972294
972037	972030
972037	972051
972036	972031
972036	972039
972036	972073
972036	972658
972044	972032
972044	972043
972044	972768
972606	972033
972035	972034
972035	977071
972035	977414
972564	972034
972564	972563
972564	977102
977414	972035
972039	972036
972039	972038
972039	977101
972073	972036
972658	972036
972658	972672
972658	972673
972038	972039
972038	972047
972038	972812
972812	972038
972812	972046
972047	972038
972047	972045
972047	977105
977101	972039
972040	972041
972040	972049
972040	972870
972041	972040
972041	972621
972041	972774
972049	972040
972049	972050
972049	972077
972870	972040
972870	972050
972870	972774
972621	972041
972621	972622
972621	972623
972774	972041
972774	972870
972774	972872
972608	972042
972608	972083
972063	972042
972063	972062
972063	972064
972072	972043
972072	972071
972768	972044
972045	972046
972045	972047
972045	972048
972045	972690
972046	972045
972046	972812
972048	972045
972048	972687
972048	972698
972690	972045
972690	972689
972690	972698
977105	972047
972687	972048
972687	972572
972687	972688
972698	972048
972698	972690
972698	972693
972050	972049
972050	972786
972050	972870
972077	972049
972077	972076
972077	972631
972786	972050
972786	972120
972786	972590
972786	972785
972052	972051
972052	972053
972052	972056
972071	972051
972071	972072
972071	972114
972056	972052
972056	972059
972056	972132
972054	972055
972054	972060
972054	972068
972054	972069
972060	972054
972060	972061
972060	972070
972069	972054
972069	972067
972069	972070
972069	972094
972068	972054
972068	972067
972132	972056
972132	972130
972132	972131
972059	972056
972059	972057
972059	972739
972057	972058
972057	972059
972057	972078
972078	972057
972078	972080
972078	972130
972070	972060
972070	972069
972070	972088
972070	972685
972062	972063
972062	972087
972062	977108
972087	972062
972087	972091
972087	972097
977108	972062
977108	972086
977108	977112
972064	972063
972065	972066
972065	972076
972065	972120
972076	972065
972076	972077
972076	972120
972120	972065
972120	972076
972120	972786
972306	972066
972306	972342
972305	972066
972305	972302
972305	972771
972067	972068
972067	972069
972067	972093
972093	972067
972093	972092
972093	972095
972093	972102
972094	972069
972094	972095
972094	972096
972088	972070
972088	972089
972088	972096
972685	972070
972685	972089
972685	972686
972685	977107
972114	972071
972114	972113
972114	972730
972074	972075
972074	972183
972074	972192
972075	972074
972075	972163
972075	972168
972075	972174
972183	972074
972183	972140
972183	972186
972183	972187
972192	972074
972192	972168
972192	972201
972192	972208
972163	972075
972163	972155
972163	972166
972168	972075
972168	972144
972168	972192
972174	972075
972174	972166
972174	972173
972631	972077
972130	972078
972130	972128
972130	972132
972080	972078
972080	972079
972080	977114
972079	972080
972079	972081
972079	972082
972081	972079
972081	977061
972081	977063
972082	972079
972082	972083
972082	972086
972082	972112
977114	972080
977063	972081
977063	977062
972083	972082
972083	972608
972086	972082
972086	972105
972086	977108
972112	972082
972112	972115
972112	972127
972084	972085
972084	972148
972084	972158
972084	972170
972085	972084
972085	972147
972085	972169
972085	972333
972148	972084
972148	972139
972148	972147
972148	972149
972158	972084
972158	972149
972158	972159
972158	972171
972170	972084
972170	972169
972170	972171
972170	972186
972147	972085
972147	972138
972147	972148
972169	972085
972169	972170
972169	972184
972169	972759
972333	972085
972333	972162
972333	972723
972333	972724
972105	972086
972105	972106
972105	972108
972097	972087
972097	972106
972097	972107
972089	972088
972089	972685
972096	972088
972096	972094
972096	972104
972092	972090
972092	972093
972092	972101
972100	972090
972100	972101
972100	972110
972162	972091
972162	972161
972162	972333
972162	972597
972101	972092
972101	972100
972101	972102
972101	972109
972095	972093
972095	972094
972095	972103
972102	972093
972102	972101
972102	972103
972102	972119
972103	972095
972103	972102
972103	972104
972103	972122
972104	972096
972104	972103
972104	972121
972104	977302
972106	972097
972106	972105
972106	972107
972107	972097
972107	972106
972107	972583
972098	972099
972099	972098
972099	972695
972099	972696
972695	972099
972695	972689
972695	972692
972696	972099
972696	972692
972696	972697
972110	972100
972110	972109
972110	972682
972109	972101
972109	972110
972109	972119
972109	972683
972119	972102
972119	972109
972119	972122
972119	972684
972122	972103
972122	972119
972122	972121
972121	972104
972121	972122
972121	972123
972121	972152
977302	972104
977302	977106
972108	972105
972108	972111
972108	972138
972583	972107
972111	972108
972111	972115
972111	972125
972138	972108
972138	972139
972138	972147
972683	972109
972682	972110
972115	972111
972115	972112
972115	972126
972125	972111
972125	972126
972125	972135
972127	972112
972127	972126
972127	972129
972127	972137
972113	972114
972113	972116
972113	972133
972116	972113
972116	972118
972116	972134
972133	972113
972133	972131
972133	972134
972730	972114
972126	972115
972126	972125
972126	972127
972126	972136
972134	972116
972134	972133
972134	972146
972118	972116
972118	972117
972118	972603
972118	972605
972117	972118
972117	972145
972117	972604
972145	972117
972145	972144
972145	977116
972604	972117
972604	972603
972604	977116
972605	972118
972605	972766
972605	977115
972603	972118
972603	972303
972603	972604
972684	972119
972123	972121
972123	972124
972123	972575
972152	972121
972152	972167
972152	972701
972124	972123
972124	972575
972124	972577
972575	972123
972575	972124
972575	972576
972575	977106
972577	972124
972135	972125
972135	972136
972135	972139
972136	972126
972136	972135
972136	972137
972137	972127
972137	972136
972137	972591
972137	972592
972129	972127
972129	972128
972129	977113
972128	972129
972128	972130
972128	972131
972128	972142
972131	972128
972131	972132
972131	972133
972142	972128
972142	972154
972142	972155
977113	972129
972146	972134
972146	972144
972146	972607
972139	972135
972139	972138
972139	972148
972591	972137
972592	972137
972592	972151
972140	972141
972140	972172
972140	972183
972141	972140
972141	972160
972141	972172
972141	972173
972172	972140
972172	972141
972172	972159
972172	972171
972160	972141
972160	972156
972160	972159
972160	972165
972173	972141
972173	972165
972173	972174
972154	972142
972154	972153
972154	972156
972155	972142
972155	972157
972155	972163
972144	972145
972144	972146
972144	972168
977116	972145
977116	972303
977116	972604
972607	972146
972149	972148
972149	972150
972149	972158
972150	972149
972150	972151
972150	972153
972151	972150
972151	972592
972151	972593
972153	972150
972153	972154
972153	972159
972593	972151
972167	972152
972167	972164
972167	972179
972167	972706
972701	972152
972701	972295
972701	972702
972159	972153
972159	972158
972159	972160
972159	972172
972156	972154
972156	972157
972156	972160
972157	972155
972157	972156
972171	972158
972171	972170
972171	972172
972165	972160
972165	972166
972165	972173
972161	972162
972161	972164
972161	972175
972164	972161
972164	972167
972164	972176
972164	972681
972175	972161
972175	972176
972175	972189
972175	972596
972597	972162
972597	972596
972597	972598
972166	972163
972166	972165
972166	972174
972176	972164
972176	972175
972176	972179
972176	972190
972681	972164
972179	972167
972179	972176
972179	972196
972706	972167
972706	972705
972706	972707
972184	972169
972184	972185
972184	972186
972184	972722
972759	972169
972186	972170
972186	972183
972186	972184
972189	972175
972189	972188
972189	972595
972596	972175
972596	972597
972190	972176
972190	972188
972190	972191
972190	972195
972177	972178
972177	973863
972177	974137
972178	972177
972178	972568
972178	977819
974137	972177
974137	977464
974137	977818
974137	977819
973863	972177
973863	972557
973863	973862
973863	977464
972568	972178
972568	972557
972568	972569
977819	972178
977819	974137
977819	977820
972196	972179
972196	972195
972196	972584
972180	972181
972180	972182
972180	972214
972180	972557
972182	972180
972182	972298
972182	972557
972182	977416
972214	972180
972557	972180
972557	972182
972557	972568
972557	973863
977468	972181
977416	972182
977416	972294
977416	977820
972722	972184
972722	972725
972722	972726
972193	972187
972193	972194
972193	972204
972188	972189
972188	972190
972188	972191
972188	972594
972594	972188
972594	972334
972191	972188
972191	972190
972191	972213
972595	972189
972595	972598
972195	972190
972195	972196
972195	972584
972195	972714
972213	972191
972213	972212
972213	972714
972213	972719
972201	972192
972201	972202
972201	972219
972208	972192
972208	972207
972208	972601
972204	972193
972204	972194
972204	972209
972714	972195
972714	972213
972714	972717
972197	972198
972197	972199
972197	972236
972197	972624
972199	972197
972199	972198
972199	972872
972199	977641
972236	972197
972236	972237
972236	974174
972624	972197
972624	972625
972624	973858
977641	972199
972209	972200
972209	972204
972209	972219
972219	972201
972219	972209
972219	972222
972219	972224
972211	972203
972211	972218
972211	972226
972217	972203
972217	972216
972217	972218
972221	972203
972221	972210
972221	972225
972210	972206
972210	972220
972210	972221
972207	972208
972207	972215
972207	972222
972215	972207
972215	972223
972215	972231
972222	972207
972222	972219
972222	972231
972601	972208
972218	972211
972218	972217
972218	972227
972226	972211
972226	972233
972226	972245
972212	972213
972212	972228
972212	972235
972212	972712
972228	972212
972235	972212
972235	972234
972235	972332
972235	972334
972712	972212
972719	972213
972223	972215
972223	972230
972223	972238
972231	972215
972231	972222
972231	972238
972224	972216
972224	972219
972224	972227
972224	972720
972227	972218
972227	972224
972227	972233
972225	972220
972225	972221
972225	972229
972230	972223
972230	972239
972230	972599
972238	972223
972238	972231
972238	972239
972720	972224
972233	972226
972233	972227
972233	972244
972245	972226
972245	972244
972245	972247
972232	972229
972232	972234
972232	972240
972599	972230
972599	972600
972599	972877
972239	972230
972239	972238
972239	972721
972234	972232
972234	972235
972234	972240
972240	972232
972240	972234
972240	972247
972244	972233
972244	972245
972244	972246
972244	972248
972334	972235
972334	972594
972334	972598
972332	972235
972332	972296
972332	972817
972332	972819
972237	972236
972237	972304
972237	972588
972237	972590
974174	972236
974174	973852
974174	973898
974174	974250
972588	972237
972588	972587
972588	972589
972588	972590
972590	972237
972590	972588
972590	972785
972590	972786
972304	972237
972304	972300
972304	972587
972304	972877
972721	972239
972247	972240
972247	972245
972247	972246
974061	972241
974061	974062
974061	974063
974061	974070
973910	972241
973910	973911
973910	973923
974066	972241
974066	973904
974066	974064
972242	972243
972242	972299
972242	972300
972243	972242
972243	972877
972243	972879
972299	972242
972299	972301
972299	973877
972299	973890
972300	972242
972300	972301
972300	972304
972300	972809
972877	972243
972877	972304
972877	972599
972877	972879
972879	972243
972879	972600
972879	972877
972879	976926
972246	972244
972246	972247
972246	972248
972246	972249
972248	972244
972248	972246
972248	973854
972248	973856
972249	972246
972249	972250
972249	973855
973854	972248
973854	973857
973854	976963
973856	972248
973856	973855
973856	973857
973856	974274
972250	972249
972250	973855
972250	974047
973855	972249
973855	972250
973855	973856
974047	972250
974047	974046
974047	974049
974047	974274
972252	972253
972252	972309
972252	976844
972253	972252
976844	972252
972254	972255
972254	972876
972254	972878
972255	972254
972255	972256
972255	972257
972876	972254
972878	972254
972878	972880
972878	972983
972256	972255
972256	972258
972256	972261
972257	972255
972258	972256
972258	972259
972258	972260
972261	972256
972259	972258
972259	972980
972259	973151
972260	972258
972980	972259
972980	972968
972980	972994
972980	973063
973151	972259
973151	973150
973151	973153
972477	972262
972480	972262
972429	972266
972429	972430
972429	972431
972271	972267
972271	972268
972271	972415
972269	972268
972269	972414
972269	972415
972414	972269
972414	976866
972415	972269
972415	972271
972281	972272
972281	972278
972281	972279
972281	972391
972327	972273
972327	972283
972327	972352
972327	972353
972283	972273
972283	972282
972283	972327
972283	972354
976883	972274
972278	972279
972278	972280
972278	972281
972278	972495
972391	972281
972391	972388
972391	976795
972282	972283
972285	972284
972807	972284
972807	972808
977359	972286
972293	972287
972293	972328
972288	972289
972288	977078
972289	972288
972289	977075
977078	972288
977078	977079
977078	977080
977075	972289
977075	977074
977075	977077
972291	972290
972291	972531
972291	972534
972292	972290
972292	972346
972534	972291
972534	977086
972531	972291
972531	972532
972531	972539
972346	972292
972346	972532
972294	972295
972294	972297
972294	972298
972294	977416
972295	972294
972295	972697
972295	972701
972295	972819
972297	972294
972297	972296
972297	972819
972697	972295
972697	972694
972697	972696
972296	972297
972296	972332
972296	972817
972817	972296
972817	972332
972817	972818
972817	974049
972301	972299
972301	972300
972301	972811
973877	972299
973877	973876
973877	974165
973890	972299
973890	973888
973890	974045
973890	974050
972809	972300
972809	972810
972809	973853
972809	974251
972811	972301
972811	974251
972302	972303
972302	972305
972302	972587
972302	972589
972303	972302
972303	972603
972303	977116
972587	972302
972587	972304
972587	972588
972589	972302
972589	972588
972589	977117
972771	972305
972771	972770
972342	972306
972342	972783
976823	972307
976823	972308
972430	972312
972430	972429
972430	972432
972918	972313
972918	972316
972918	972916
972918	973091
972315	972314
972317	972314
972317	972316
972318	972319
