70585	69947
70585	70614
70585	70679
79339	69948
79339	79340
79339	80003
80000	69948
69949	69950
69949	69952
69949	70111
70111	69949
70111	69952
70111	69958
70111	70112
80096	69950
80096	80097
80096	80098
80096	80099
80094	69952
80094	69954
80094	70516
80094	79038
69953	69954
69953	70555
69953	78985
69954	69953
69954	80094
69954	80100
70555	69953
70555	78124
70555	78130
78985	69953
78985	78299
78985	79038
80100	69954
80100	80097
80100	80101
80100	80105
69955	69956
69955	69969
69955	70519
69956	69955
69956	70107
69956	70108
70519	69955
70519	70121
70519	79367
69969	69955
69969	69968
69969	69970
69969	79367
70108	69956
70108	70104
70108	70105
70108	70107
69957	69958
69957	69962
69957	69963
69958	69957
69958	70111
69958	70292
69963	69957
69963	69964
69963	69975
69962	69957
69962	69960
69962	69961
69962	69975
70292	69958
69959	69960
69959	69961
69959	69967
69960	69959
69960	69962
69960	70294
69960	70296
69961	69959
69961	69962
69961	69972
69967	69959
69967	69972
69967	79059
70294	69960
70294	80474
70294	80475
70296	69960
70296	70195
69972	69961
69972	69967
69972	69994
69975	69962
69975	69963
69975	69973
69964	69963
69965	69966
69966	69965
69966	70195
69966	70293
79059	69967
79059	79058
79059	79060
69968	69969
69968	69970
69968	69971
69968	69990
69970	69968
69970	69969
69970	70104
69970	70135
69971	69968
69971	70134
69971	79366
69990	69968
69990	69989
69990	70134
69990	70135
79367	69969
79367	70519
79367	79366
70135	69970
70135	69990
70135	70106
70104	69970
70104	70105
70104	70108
70104	70139
70134	69971
70134	69990
70134	70120
79366	69971
79366	79367
69994	69972
69994	69992
69994	69995
69973	69974
69973	69975
69973	69984
69974	69973
69984	69973
69984	69982
69984	69985
69981	69976
69981	69983
69981	69986
80560	69976
80560	70011
80560	80561
69978	69977
69978	80522
69978	80564
69996	69977
69996	70127
69996	80382
80522	69978
80522	69999
80522	80565
80564	69978
69979	69980
69980	69979
69980	70614
69980	70632
69980	70650
70632	69980
70632	70615
70632	70619
70614	69980
70614	70585
70614	70615
70650	69980
70650	70649
70650	80004
69986	69981
69983	69981
69983	69982
69983	70291
69982	69983
69982	69984
69982	69993
69993	69982
70291	69983
69985	69984
69985	69992
69992	69985
69992	69994
69987	69988
69987	69991
69987	70002
69988	69987
69988	79369
69988	79374
69991	69987
69991	69989
69991	70015
70002	69987
70002	70000
70002	70113
70002	70114
79374	69988
79374	79375
79374	79376
79369	69988
79369	70091
79369	79370
79369	79373
69989	69990
69989	69991
69989	70004
70004	69989
70004	70003
70004	70015
70004	70120
70015	69991
70015	70004
70015	70014
70015	70113
69995	69994
69995	70295
69995	79061
79061	69995
79061	79058
79061	79062
70295	69995
70295	70193
70295	70195
70295	78174
70127	69996
70127	70006
70127	70307
80382	69996
80382	69998
80382	80383
69998	69997
69998	80382
69998	80384
69999	69997
69999	70305
69999	70306
69999	80522
80384	69998
70305	69999
70306	69999
70000	70001
70000	70002
70000	70008
70001	70000
70008	70000
70008	70007
70008	70115
70008	70116
70113	70002
70113	70015
70113	70115
70114	70002
70114	70118
70114	70154
70114	79376
70003	70004
70003	70009
70003	70017
70009	70003
70009	70017
70009	70021
70017	70003
70017	70009
70017	70013
70120	70004
70120	70012
70120	70134
70005	70006
70125	70006
70125	70126
70125	71576
70125	71577
70007	70008
70007	70016
70007	70122
70122	70007
70122	70016
70122	70124
70122	71582
70016	70007
70016	70014
70016	70115
70016	70122
70116	70008
70116	70118
70116	81706
70115	70008
70115	70016
70115	70113
70021	70009
70021	70014
70021	70025
70010	70011
70010	70023
70010	70136
70011	70010
70011	80560
70011	81791
70023	70010
70136	70010
70136	70137
70136	70300
70136	79425
81791	70011
70012	70013
70012	70120
70012	70121
70012	70220
70013	70012
70013	70017
70013	70026
70013	72499
70121	70012
70121	70155
70121	70156
70121	70218
70121	70519
70220	70012
70220	70219
70220	70221
70026	70013
70026	78981
72499	70013
72499	70025
72499	72289
72499	72498
70014	70015
70014	70016
70014	70021
70014	71574
71574	70014
71574	70030
71574	72290
70022	70018
70022	70019
70022	70126
70020	70018
70020	70019
70020	80585
70019	70020
70019	70022
70019	70024
70019	70302
70024	70019
70302	70019
80585	70020
70025	70021
70025	70030
70025	72499
70126	70022
70126	70125
70126	80569
70030	70025
70030	71574
70030	72289
78981	70026
78981	70221
78981	72498
70027	70028
70027	71583
70027	72316
70028	70027
70028	70740
70028	79742
71583	70027
71583	71584
71583	71598
72316	70027
72316	70713
72316	71607
72316	72313
70740	70028
70740	70741
70740	70742
70740	70743
79742	70028
72289	70030
72289	71629
72289	72499
72289	72674
70031	70032
70031	71750
70031	72309
70032	70031
70032	70033
70032	79801
72309	70031
72309	71679
72309	71758
72309	72308
71750	70031
71750	71749
70033	70032
70033	70034
70033	70035
79801	70032
70034	70033
70035	70033
70036	70037
70036	78070
70037	70036
70037	81455
70037	81457
78070	70036
78070	78064
78070	78071
81455	70037
81455	81456
81457	70037
81457	81458
81457	81459
70038	70039
70038	70177
70177	70038
70177	70179
70177	70186
70177	78355
70041	70042
70041	70043
70041	70062
70062	70041
70062	70063
70062	70067
70227	70042
70227	70046
70227	70228
70227	70252
70044	70043
70044	70252
70044	70253
70252	70044
70252	70227
70252	81474
70253	70044
81441	70048
70055	70051
70055	70053
70055	70437
70437	70053
70437	70055
70437	70398
70437	70438
70436	70054
81472	70056
70060	70061
70060	81440
70060	81445
81440	70060
81445	70060
70063	70062
70063	70064
70063	78076
78076	70063
78076	78074
78076	78079
70230	70064
70230	70209
70230	70210
70230	70334
79769	70065
79769	70067
79382	70069
79382	70070
79382	70076
70263	70075
70263	70262
70263	70264
70263	70266
79379	70075
79379	79380
79380	70076
79380	79379
70269	70077
70269	70271
70269	70272
70270	70077
70187	70082
70187	70180
70187	70190
70187	70234
70189	70082
70189	70188
70189	70190
70189	70233
80485	70083
70234	70084
70234	70187
70234	70190
70234	70235
70346	70087
70346	70349
70346	70350
70346	70352
70348	70087
70348	70347
70348	70350
70340	70090
70340	70354
70340	70356
70340	70359
70341	70090
70341	70349
70341	70352
70091	70092
70091	70106
70091	79369
70092	70091
70092	70106
70092	70139
70106	70091
70106	70092
70106	70135
70139	70092
70139	70104
70139	70105
70099	70098
70099	78132
70099	78982
78982	70099
78982	78114
78132	70099
78132	78129
70101	70100
70101	78140
70101	78141
78140	70101
78141	70101
70103	70102
70105	70104
70105	70108
70105	70139
70105	79370
70109	70110
70109	70155
70109	70156
70110	70109
70110	72549
70110	78984
70110	79354
70156	70109
70156	70121
70156	70155
70156	70218
79354	70110
79354	78980
79354	79355
78984	70110
78984	78980
78984	79037
78984	79038
72549	70110
72549	72550
72549	75390
70112	70111
70154	70114
79376	70114
79376	79374
79376	81705
70118	70114
70118	70116
70118	70117
70118	70243
81706	70116
81706	70243
81706	81707
70243	70118
70243	70244
70243	81706
79338	70119
79338	70679
79338	79348
70218	70121
70218	70137
70218	70156
70218	70219
71582	70122
71582	71581
71582	72533
70124	70122
70124	70123
70124	70743
70124	71584
70123	70124
70743	70124
70743	70740
70743	81707
71584	70124
71584	71583
71584	71600
71584	81708
71577	70125
71577	71575
71577	72281
71577	72282
71576	70125
71576	71575
71576	80570
80569	70126
70307	70127
70132	70130
70132	70131
70132	70206
70132	70207
70131	70132
70131	70133
70137	70136
70137	70218
70137	70219
70137	79365
70300	70136
70300	70299
70300	79365
70300	79425
79425	70136
79425	70300
79425	79426
70219	70137
70219	70218
70219	70220
70219	70221
79365	70137
79365	70221
79365	70300
79365	71589
70143	70144
70143	70255
70144	70143
70144	70256
70144	81820
70255	70143
70255	70254
81820	70144
70151	70150
70412	70158
70412	70413
78378	70159
78378	70413
70163	70162
70163	70164
70166	70165
70166	70198
70166	70199
70199	70166
70199	70385
70199	78032
78351	70167
70173	70170
70173	70172
70173	70184
70174	70175
70174	70176
70174	70186
70174	70457
78358	70179
78358	78357
78358	80159
70185	70183
70190	70187
70190	70188
70190	70189
70190	70234
70188	70189
70188	70190
70188	70192
70188	70236
80480	70191
80480	70237
80480	80482
80481	70191
70193	70194
70193	70196
70193	70295
70193	72281
70194	70193
70196	70193
70196	72359
70196	72399
70196	79426
72281	70193
72281	71577
72281	72504
72359	70196
72359	72282
72359	72399
72399	70196
72399	72359
72399	72360
72399	72400
79426	70196
79426	72400
79426	79425
78032	70199
78032	78376
78032	79034
70201	70200
70201	81826
70201	82269
78366	70200
78366	78364
78366	81826
81826	70201
81826	78366
70210	70203
70210	70209
70210	70211
70210	70230
81451	70205
81451	70421
81451	81453
70577	70208
70577	70575
70577	70576
70577	70597
70572	70208
70572	70571
70572	70844
70845	70208
70336	70209
70212	70211
70212	70213
70212	78027
70216	70217
70216	78154
70216	80393
70217	70216
70217	78136
70217	78149
78154	70216
78154	78153
78154	78155
80393	70216
78136	70217
78136	78151
78136	78152
78149	70217
78149	78150
78149	80401
70221	70219
70221	70220
70221	78981
70221	79365
78122	70224
78122	70854
78122	70856
70721	70224
70721	70720
70721	70789
70721	70792
81817	70225
81479	70226
70228	70227
70228	70423
70228	81477
70423	70228
70423	70424
70423	70429
81477	70228
70430	70229
70430	70431
70430	70432
81447	70229
80087	70232
70298	70233
70298	70297
70298	70333
70332	70236
70323	70238
70323	70322
70323	70325
70240	70239
70240	70242
70240	80108
70380	70241
70382	70241
78170	70242
78170	78169
78170	80107
70244	70243
70244	70842
70244	70843
70842	70244
70842	79333
70842	80002
70843	70244
70460	70245
70460	70459
653993	70245
70247	70248
70247	70250
70247	71981
70248	70247
70248	71996
70248	72002
70250	70247
71981	70247
71981	71587
71981	71982
71996	70248
71996	71988
71996	72004
72002	70248
72002	72044
72002	72387
81474	70252
70254	70255
70254	70257
70257	70254
70257	70256
79450	70260
79450	79452
79451	70260
70264	70263
70264	70265
70264	70266
70265	70264
70267	70268
70267	70684
70267	70737
70267	70786
70268	70267
70268	70786
70268	77893
70786	70267
70786	70268
70786	70643
70786	70835
70684	70267
70684	70683
70684	70835
70737	70267
70737	70683
70737	70700
70737	70736
77893	70268
77893	81077
77893	81078
77893	81079
70271	70269
70271	81480
70272	70269
81480	70271
70274	70273
70283	70281
79785	70284
79785	81828
79785	81829
81705	70287
81705	79373
81705	79376
70290	70289
70321	70293
80474	70294
80475	70294
78174	70295
78174	79428
70297	70298
70297	80476
70297	80477
80476	70297
70333	70298
70299	70300
70299	70301
70299	71580
70301	70299
71580	70299
71580	71585
71580	72507
70303	70304
70303	80390
70303	81564
80390	70303
80390	80391
80390	80392
81564	70303
81564	80388
81564	81565
81566	70304
70308	70309
70308	70310
70308	80565
70309	70308
70309	80500
70309	80502
70310	70308
80565	70308
80565	80522
80565	81832
80500	70309
80500	80497
80500	80501
80502	70309
70311	70312
70311	70313
70311	80497
70312	70311
70312	70314
70312	80499
70313	70311
80497	70311
80497	80498
80497	80500
70314	70312
70314	70315
70314	70316
80499	70312
70315	70314
70315	80495
70315	80563
70316	70314
80563	70315
78161	70319
78161	78162
78161	78167
70322	70323
70322	70324
70322	80470
70322	80471
70324	70322
80470	70322
70325	70323
78134	70326
70328	70329
70328	70558
70328	80093
70329	70328
70329	70825
70329	81075
80093	70328
70558	70328
70558	70556
70558	81074
70825	70329
70825	70826
70825	72692
81075	70329
78125	70330
78125	79378
78127	70330
70335	70334
70356	70340
70356	70354
70356	70359
70356	78322
70359	70340
70359	70356
70359	78333
70352	70341
70352	70346
70352	70351
70352	70353
70342	70343
70342	70351
70342	70353
70343	70342
70343	70344
70351	70342
70351	70352
70353	70342
70353	70344
70353	70350
70353	70352
70344	70343
70344	70345
70344	70353
70345	70344
70345	70347
70345	70350
70347	70345
70347	70348
70350	70345
70350	70346
70350	70348
70350	70353
70355	70354
70357	70358
70357	71838
70357	80021
70358	70357
70358	71826
70358	71833
71838	70357
71838	71846
71838	71852
80021	70357
71826	70358
71826	71797
71826	71798
71826	71834
71833	70358
71833	71834
71833	71847
78333	70359
78333	78344
78340	70361
70475	70361
70475	70474
70475	70476
70475	70510
70475	70511
70475	78276
70364	70365
70364	71836
70364	71890
71890	70364
71890	71885
71890	71889
71681	70365
71681	72546
71695	70365
70367	70366
78350	70368
70373	70374
70373	78322
70373	78349
78349	70373
78349	78347
81438	70375
70377	70376
70465	70376
78263	70379
70389	70381
78377	70384
70394	70388
70394	70390
70391	70392
70391	71135
70391	78379
70392	70391
78379	70391
71135	70391
71135	71134
71135	78380
70395	70393
70395	70396
70397	70398
70397	70399
70397	70403
70398	70397
70398	70437
70398	79033
70399	70397
70399	70400
70399	70402
79033	70398
654030	70407
654025	70411
70413	70412
70413	78378
70417	70416
81452	70421
70424	70423
70429	70423
70429	81446
70429	81473
81442	70425
70427	70428
70427	70431
70431	70427
70431	70430
70431	70433
81443	70428
81473	70429
70432	70430
70433	70431
70435	70434
70438	70437
70439	70440
70439	71848
70439	71870
70440	70439
70440	78743
70440	80059
71870	70439
71870	75478
71848	70439
71848	71810
71848	75478
71848	75479
71848	79005
80059	70440
80059	80060
80059	80061
78743	70440
78743	72320
70441	70442
70441	70443
70441	71925
70442	70441
70443	70441
70443	81681
71925	70441
71925	71922
71925	71926
71925	72326
81681	70443
70444	70445
70444	72557
70445	70444
70445	71940
70445	71944
72557	70444
72557	72556
72557	75601
71944	70445
71944	71943
71944	71945
71940	70445
71940	71939
70447	70446
70447	72121
70447	72142
72142	70447
70450	70448
70450	70449
70450	70451
70452	70453
70452	70454
70452	71930
70453	70452
70453	71711
70453	71910
70454	70452
70454	70455
70454	70456
71930	70452
71930	71933
71930	71963
71711	70453
71711	71710
71711	71902
71910	70453
71910	72320
71910	72321
70455	70454
70456	70454
653994	70461
653994	651709
653994	653995
653994	653996
70718	70462
70718	70854
70860	70462
70860	70717
70860	70861
70860	651854
651853	70462
651853	651730
651853	651760
70463	70464
70463	70507
70463	72668
70464	70463
72668	70463
72668	72669
72668	72671
70507	70463
70507	70506
70507	79798
70469	70468
70469	78144
70469	79004
70470	70468
78144	70469
78144	70472
78144	78146
79004	70469
70473	70472
70476	70474
70476	70475
70476	70510
70476	70511
70510	70474
70510	70475
70510	70476
70510	70512
70511	70475
70511	70476
70511	78275
78276	70475
78276	78265
78276	78272
78252	70478
78252	78253
78252	78255
70480	70479
70484	70483
70487	70486
70487	70489
70487	82106
70487	82107
70489	70486
70489	70487
70489	70488
82106	70487
82107	70487
70490	70488
70492	70491
70492	79057
70492	82108
82108	70492
70494	70493
70494	79557
70494	79559
70495	70493
79557	70494
79557	79555
79557	79558
79559	70494
70496	70497
70496	70498
70496	78942
70498	70496
78942	70496
78942	78943
78942	79555
79554	70497
70500	70499
70500	70501
70501	70500
70501	70502
70502	70501
70514	70503
78357	70505
78357	78355
78357	78358
78357	78359
70506	70507
70506	70508
70506	72551
70508	70506
70508	70509
70508	72414
70508	72537
72551	70506
72551	71759
72551	78745
79798	70507
70509	70508
70509	72307
72414	70508
72414	74469
72414	76101
72537	70508
72537	73025
72537	76101
72537	76201
72307	70509
72307	71829
70512	70510
70512	78278
70512	78279
78275	70511
78279	70512
78279	78278
78279	78319
78278	70512
78278	78279
78278	78320
78025	70513
70515	70516
70515	78980
70515	79038
78980	70515
78980	78984
78980	79354
79038	70515
79038	78984
79038	78985
79038	80094
80095	70516
70517	70518
70517	70957
70517	81520
70957	70517
70957	70958
70957	70962
81520	70517
70522	70521
70522	70858
70522	70859
70856	70521
70856	70857
70856	78122
70858	70522
70859	70522
70523	70524
70524	70523
70524	70529
70524	70535
70535	70524
70535	70533
70535	70540
70529	70524
70529	70528
70529	70849
70526	70527
70526	70532
70526	70539
70527	70526
70527	70717
70527	70861
70527	70862
70532	70526
70539	70526
70539	70540
70539	70563
70862	70527
70862	70861
70862	70863
70717	70527
70717	70716
70717	70719
70717	70860
70861	70527
70861	70860
70861	70862
70861	651770
70861	651778
70528	70529
70528	70549
70528	81070
70549	70528
70549	70548
70549	70567
70549	81492
81070	70528
70849	70529
70530	70531
70531	70530
70531	70864
70531	70865
70531	651781
70864	70531
70864	70863
70865	70531
70865	70544
70865	70866
70865	651855
651781	70531
651781	651782
651781	651783
70533	70534
70533	70535
70534	70533
70534	70716
70716	70534
70716	70717
70716	70851
70540	70535
70540	70539
70540	70567
70536	70537
70536	70538
70536	70552
70537	70536
70537	70800
70537	70868
70537	651857
70538	70536
70538	70800
70538	70801
70552	70536
70552	70543
70552	70802
70800	70537
70800	70538
70800	70867
70800	651839
70868	70537
70868	70869
70868	70870
70868	651802
651857	70537
651857	651793
651857	653784
70801	70538
70563	70539
70563	70562
70563	70726
70563	70727
70567	70540
70567	70549
70567	70566
70567	70726
70541	70542
70542	70541
70542	70826
70542	78334
70826	70542
70826	70825
70826	78335
78334	70542
70543	70544
70543	70552
70543	70568
70543	70870
70544	70543
70544	70728
70544	70775
70544	70865
70568	70543
70568	70569
70568	70776
70870	70543
70870	70551
70870	70868
70728	70544
70728	70747
70728	70775
70775	70544
70775	70661
70775	70728
70775	70733
70545	70546
70545	70547
70545	70548
70546	70545
70546	70720
70546	81500
70547	70545
70547	81481
70547	81484
70548	70545
70548	70549
70548	70570
81500	70546
81500	81501
81500	81505
81481	70547
81481	81485
81481	81487
81484	70547
81484	81483
81484	81496
70570	70548
70570	70566
70570	70575
81492	70549
81492	81493
81492	81494
81492	81499
70550	70551
70550	79941
70551	70550
70551	70777
70551	70870
70551	651799
79941	70550
79941	70569
79941	79942
70777	70551
70777	70608
70777	70751
70777	651842
651799	70551
651799	651800
651799	651801
70802	70552
70553	70554
70553	70560
70553	70707
70553	70828
70554	70553
70554	70560
70554	70561
70560	70553
70560	70554
70560	70559
70560	70848
70828	70553
70828	70829
70828	70846
70707	70553
70707	70556
70707	70561
70561	70554
70561	70559
70561	70707
78124	70555
78130	70555
70556	70557
70556	70558
70556	70707
70557	70556
81074	70558
70559	70560
70559	70561
70559	70730
70730	70559
70730	70729
70730	70731
70730	81071
70848	70560
70562	70563
70562	70564
70562	70565
70564	70562
70564	70767
70564	70794
70565	70562
70565	81071
70565	81072
70727	70563
70726	70563
70726	70567
70726	70723
70726	70724
70767	70564
70767	70636
70767	70768
70767	70769
70794	70564
70794	70724
70794	77967
81071	70565
81071	70730
81071	81073
81072	70565
70566	70567
70566	70570
70566	70580
70580	70566
70580	70574
70580	70579
70580	70766
70569	70568
70569	79941
70569	79943
70776	70568
70776	70645
70776	70803
79943	70569
70575	70570
70575	70577
70575	70582
70571	70572
70571	70578
70571	70583
70578	70571
70578	70576
70578	81062
70573	70574
70573	70611
70573	70637
70574	70573
70574	70580
70574	70723
70574	70725
70611	70573
70611	70612
70611	70618
70611	78337
70637	70573
70637	70635
70637	70736
70637	70739
70723	70574
70723	70724
70723	70725
70723	70726
70725	70574
70725	70723
70725	70739
70582	70575
70582	70591
70582	70595
70576	70577
70576	70578
70576	70581
70576	70584
70581	70576
70581	70593
70581	78336
70584	70576
70584	70587
70584	70592
70597	70577
70597	70595
70597	70596
70597	70610
81062	70578
70579	70580
70579	70586
70579	70590
70586	70579
70586	70598
70586	70606
70590	70579
70590	70591
70590	70595
70590	70598
70766	70580
70593	70581
70593	70587
70593	70599
78336	70581
78336	70600
78336	81061
70595	70582
70595	70590
70595	70597
70595	70601
70591	70582
70591	70590
70591	81060
70587	70584
70587	70593
70587	70594
70592	70584
70592	70594
70592	70596
70679	70585
70679	70588
70679	79338
70598	70586
70598	70590
70598	70601
70598	70605
70606	70586
70606	70605
70606	70612
70594	70587
70594	70592
70594	70603
70588	70589
70588	70679
70588	79336
70589	70588
79336	70588
79336	79334
79336	79337
79336	79341
81060	70591
70596	70592
70596	70597
70596	70604
70596	70609
70599	70593
70599	70600
70599	70619
70599	70836
70603	70594
70603	70602
70603	81063
70601	70595
70601	70598
70601	70610
70601	70613
70609	70596
70609	70610
70609	70617
70609	78053
70604	70596
70604	70602
70604	70617
70610	70597
70610	70601
70610	70609
70610	70626
70605	70598
70605	70606
70605	70613
70605	70624
70600	70599
70600	78336
70619	70599
70619	70620
70619	70628
70619	70632
70836	70599
70836	70615
70836	81064
70613	70601
70613	70605
70613	70784
70602	70603
70602	70604
70602	70616
70602	70620
70616	70602
70616	70617
70616	70631
70616	78056
70620	70602
70620	70619
70620	70629
81063	70603
70617	70604
70617	70609
70617	70616
70624	70605
70624	70623
70624	70850
70612	70606
70612	70611
70612	73385
70607	70608
70607	70622
70607	70876
70608	70607
70608	70777
70608	70871
70608	651858
70876	70607
70876	70877
70876	70943
70622	70607
70622	70621
70871	70608
70871	70933
70871	70943
651858	70608
78053	70609
78053	70627
78053	81065
70626	70610
70626	70625
70626	70634
70626	70784
70626	70850
70618	70611
70618	70623
70618	70832
78337	70611
73385	70612
70784	70613
70784	70626
70784	70850
70615	70614
70615	70632
70615	70836
70631	70616
70631	70627
70631	70630
78056	70616
78056	70629
78056	70639
70623	70618
70623	70624
70623	70657
70832	70618
70832	70785
70832	78329
70628	70619
70628	70629
70628	70641
70629	70620
70629	70628
70629	78056
70621	70622
70621	78128
78128	70621
70657	70623
70657	70634
70657	70850
70850	70624
70850	70626
70850	70657
70850	70784
70625	70626
70625	70627
70625	70630
70625	70638
70627	70625
70627	70631
70627	78053
70630	70625
70630	70631
70630	70639
70638	70625
70638	70633
70638	70640
70634	70626
70634	70633
70634	70643
70634	70657
70641	70628
70641	70639
70641	70647
70639	70630
70639	70640
70639	70641
70639	78056
70633	70634
70633	70638
70633	70642
70642	70633
70642	70643
70642	70648
70642	70835
70643	70634
70643	70642
70643	70785
70643	70786
70635	70636
70635	70637
70635	70646
70636	70635
70636	70767
70636	70769
70636	70795
70646	70635
70646	70823
70646	78033
70769	70636
70769	70724
70769	70739
70769	70767
70795	70636
70795	70758
70795	70824
70736	70637
70736	70737
70736	70738
70736	70787
70739	70637
70739	70725
70739	70769
70640	70638
70640	70639
70640	70647
70640	70648
70647	70640
