482401	482400
506221	482400
506221	506220
506221	506222
506225	482400
506225	506226
506225	506228
506226	482400
506226	506225
506226	514648
482402	482403
482402	482404
482402	482412
482402	1079808
482403	482402
482403	482406
482403	482413
482403	482743
482404	482402
482404	482405
482404	529525
1079808	482402
1079808	529524
1079808	1083859
1079808	1083861
482406	482403
482406	482405
482406	482744
482413	482403
482413	484220
482413	515218
482743	482403
482743	482744
482743	482789
482405	482404
482405	482406
482405	482790
529525	482404
529525	529524
529525	529532
482790	482405
482790	482744
482790	482789
482790	534011
482744	482406
482744	482743
482744	482790
482407	482408
482407	482788
482407	529617
482408	482407
482408	482762
482408	482787
482408	538742
482788	482407
482788	482782
482788	529610
529617	482407
529617	529610
529617	529620
482787	482408
482787	482786
482787	538742
482762	482408
482762	482761
482762	514371
538742	482408
538742	482787
538742	529622
482409	482410
482409	482411
482409	482425
482410	482409
482410	482418
482410	482419
482425	482409
482425	482439
482425	513976
482419	482410
482419	482417
482419	482442
482419	482759
482419	483545
482418	482410
482418	482416
482418	482417
482418	482760
515219	482411
515219	482415
515219	515224
1083861	482412
1083861	1079808
1083861	1083862
1083861	1092422
484220	482413
484220	482786
484220	482789
484220	529622
515218	482413
515218	515220
515218	515221
515218	515222
482414	482415
482414	482416
482414	482760
482415	482414
482415	515219
482415	515222
482415	515223
482416	482414
482416	482418
482760	482414
482760	482418
482760	482761
482760	515223
515222	482415
515222	515218
515222	515221
515222	515223
515223	482415
515223	482760
515223	515222
482417	482418
482417	482419
482417	482759
482759	482417
482759	482419
482759	482758
482442	482419
482442	482441
482442	483545
483545	482419
483545	482442
483545	483546
482420	482421
482420	482423
482420	482438
482421	482420
482421	513624
482421	513976
482438	482420
482438	482436
482438	513625
482438	514500
482423	482420
482423	482422
482423	514500
513976	482421
513976	482425
513976	514535
513624	482421
513624	482452
513624	513628
513624	513979
482422	482423
482422	482424
482422	482429
482424	482422
482424	513963
482424	513964
482429	482422
482429	482428
482429	514503
514500	482423
514500	482438
514500	514503
513964	482424
513964	513965
513964	513969
482439	482425
482439	482441
482439	515394
482427	482426
482427	482428
482427	482432
482427	483489
511852	482426
511852	511851
511852	511853
482428	482427
482428	482429
482428	511234
482428	513974
482432	482427
482432	482433
482432	482434
483489	482427
483489	483487
483489	483488
511234	482428
511234	511233
511234	511235
513974	482428
513974	514501
513974	514507
514503	482429
514503	514500
514503	514504
482430	482431
482430	482501
482430	511311
482430	513626
482431	482430
482431	482440
482431	482446
482431	482501
482501	482430
482501	482431
482501	482502
511311	482430
511311	511312
511311	513627
511311	513985
513626	482430
513626	482433
513626	513627
513626	513975
482440	482431
482440	482441
482440	483560
482440	514891
482446	482431
482446	482443
482446	515174
482433	482432
482433	482435
482433	513626
482434	482432
482434	482435
482434	511231
482434	513977
482435	482433
482435	482434
511231	482434
511231	511232
511231	511233
513977	482434
513977	513980
513977	514103
482436	482437
482436	482438
482436	482452
482436	511240
482437	482436
482437	514103
482437	514499
482452	482436
482452	513624
482452	513625
511240	482436
511240	511236
511240	511241
514103	482437
514103	513977
514103	514511
514499	482437
513625	482438
513625	482452
482441	482439
482441	482440
482441	482442
515394	482439
483560	482440
483560	483546
483560	483561
514891	482440
514891	482447
514891	514893
514891	514894
482443	482444
482443	482445
482443	482446
482443	514917
482444	482443
482444	482447
482444	483565
482444	514917
482445	482443
482445	515172
482445	515174
514917	482443
514917	482444
514917	484441
514917	514906
482447	482444
482447	514891
482447	514896
482447	514898
483565	482444
483565	483566
483565	484441
515172	482445
515172	515171
515172	515173
515174	482445
515174	482446
515174	515173
514896	482447
514896	507897
514896	515169
514898	482447
514898	514894
482448	482449
482448	514048
482448	514070
482449	482448
514070	482448
514070	514047
514070	514069
514048	482448
514048	514036
482450	482451
482450	512828
482450	512836
482451	482450
482451	512830
482451	512832
482451	512833
482451	513973
512828	482450
512836	482450
512836	483488
512836	512835
512830	482451
512830	512829
512832	482451
512832	512829
512832	512833
512832	512834
512833	482451
512833	512832
513973	482451
513973	512829
482453	482454
482453	482488
482454	482453
482454	482489
482454	482533
482488	482453
482488	482487
482488	482489
482489	482454
482489	482485
482489	482488
482533	482454
482533	482534
482533	512837
482455	482456
482455	482468
482455	482469
482455	483509
482456	482455
482456	482457
482456	482470
482468	482455
482468	482467
482468	482469
482469	482455
482469	482468
482469	513951
483509	482455
483509	482470
483509	483508
482457	482456
482457	482458
482457	482484
482470	482456
482470	482471
482470	483509
482458	482457
482458	482459
482458	483514
482484	482457
482484	482480
482484	482483
482459	482458
482459	482460
483514	482458
483514	482460
483514	482478
482460	482459
482460	482461
482460	483514
482461	482460
482461	482462
482461	482478
482462	482461
482462	482463
482462	482477
482478	482461
482478	482479
482478	482480
482478	483514
482463	482462
482463	482464
482463	483329
482477	482462
482477	482475
482477	483320
482464	482463
482464	482466
483329	482463
483329	483328
483329	512848
483329	512876
482466	482464
482466	482465
482465	482466
482465	482467
482465	483511
482467	482465
482467	482468
482467	483511
483511	482465
483511	482467
483511	483510
513951	482469
482471	482470
482471	482472
482471	483521
482472	482471
482472	513947
482472	513950
483521	482471
483521	482473
483521	483522
513947	482472
513947	513948
513947	513949
513950	482472
482473	482474
482473	483520
482473	483521
482474	482473
482474	514631
482474	514632
483520	482473
483520	483518
514631	482474
514631	482475
514631	514632
514632	482474
514632	514631
514632	514633
482475	482476
482475	482477
482475	483484
482475	514631
482476	482475
483484	482475
483484	483485
483484	483516
483320	482477
483320	483321
483320	483486
482479	482478
482480	482478
482480	482481
482480	482484
482481	482480
482481	482482
482481	482483
482482	482481
482483	482481
482483	482484
482485	482486
482485	482489
482485	482498
482486	482485
482486	482487
482486	512839
482498	482485
482498	482497
482498	482499
482498	482534
512839	482486
512839	512838
512839	515199
482487	482486
482487	482488
482487	512838
512838	482487
512838	512834
512838	512839
482490	482491
482490	482499
482490	482500
482491	482490
482491	482492
482491	483676
482499	482490
482499	482498
482499	483674
482500	482490
482492	482491
482492	482493
482492	483668
483676	482491
483676	483668
483676	483677
483676	483706
482493	482492
482493	482494
482493	482495
482493	483673
483668	482492
483668	483669
483668	483676
482494	482493
482495	482493
482495	482496
482495	483672
483673	482493
482496	482495
482496	482497
483672	482495
483672	482545
483672	513952
482497	482496
482497	482498
482534	482498
482534	482533
482534	484642
483674	482499
483674	483675
483674	511251
483674	513990
482502	482501
482502	482503
482502	482504
482502	511308
482503	482502
482503	482504
482503	486237
482503	514080
482504	482502
482504	482503
482504	487092
511308	482502
511308	511307
486237	482503
486237	486238
514080	482503
514080	514079
514080	514082
514080	514096
487092	482504
487092	514901
487092	514902
487092	514903
482505	482506
482505	483660
482505	486318
482505	492663
482506	482505
482506	492498
482506	492645
486318	482505
486318	483658
486318	511404
486318	511406
486318	512928
483660	482505
483660	483659
483660	483663
483660	486277
492663	482505
492663	489586
492663	492664
492498	482506
492498	492666
492498	492667
492498	515246
492645	482506
492645	492665
492645	515356
482507	482508
482507	482532
482507	482705
482507	485753
482508	482507
482508	482510
482508	482624
482532	482507
482532	514592
482532	514593
482532	514596
482705	482507
482705	482704
482705	483625
485753	482507
485753	485754
485753	486236
482624	482508
482624	515439
482510	482508
482510	482509
482509	482510
482509	514063
482509	514592
514063	482509
514063	514058
514063	514064
514592	482509
514592	482512
514592	482532
482511	482512
482511	482516
482511	511278
482512	482511
482512	514592
482512	514593
511278	482511
511278	511277
511278	514093
482516	482511
482516	482515
482516	514590
514593	482512
514593	482532
514593	514590
514593	514594
482513	482514
482513	500657
482513	500658
482513	511736
482514	482513
500657	482513
500657	500655
500657	500658
500658	482513
500658	500657
500658	500659
511736	482513
511736	500668
482515	482516
482515	482517
482515	514024
482517	482515
482517	482518
482517	512912
482517	514024
514024	482515
514024	482517
514024	512909
514024	514083
514590	482516
514590	512909
514590	514591
514590	514593
482518	482517
482518	482519
482518	512911
512912	482517
512912	511264
512912	512911
482519	482518
482519	482520
482519	512911
512911	482518
512911	482519
512911	512912
482520	482519
482520	482521
482520	511266
482521	482520
482521	482522
482521	512900
511266	482520
511266	511264
511266	511265
511266	512900
482522	482521
482522	482523
482522	512899
512900	482521
512900	511266
512900	512899
482523	482522
482523	482524
482523	482643
512899	482522
512899	512898
512899	512900
482524	482523
482524	482525
482524	482642
482643	482523
482643	482641
482643	482642
482525	482524
482525	482526
482525	482576
482642	482524
482642	482640
482642	482643
482526	482525
482526	482527
482526	482561
482526	482563
482576	482525
482576	482575
482576	482645
482576	511260
482527	482526
482527	482528
482527	512906
482527	512908
482561	482526
482561	482553
482561	482562
482563	482526
482563	482562
482563	512913
482528	482527
482528	482529
512906	482527
512906	482529
512906	511307
512908	482527
512908	513643
512908	513646
482529	482528
482529	512906
482529	512907
512907	482529
482530	482531
482530	482583
482530	511398
482531	482530
482531	482537
482531	512949
482583	482530
482583	491874
482583	515248
511398	482530
511398	483418
511398	486277
511398	513465
482537	482531
482537	482538
482537	512949
512949	482531
512949	482537
512949	483418
514596	482532
514596	514594
514596	514602
512837	482533
512837	513984
512837	514647
484642	482534
482535	482536
482535	482540
482535	482569
482536	482535
482536	482557
482536	514010
482540	482535
482540	482539
482540	514005
482569	482535
482569	482568
482569	514013
482557	482536
482557	482564
482557	514011
482557	514013
514010	482536
514010	482560
514010	514009
514010	514011
482538	482537
482538	483419
482538	483425
482538	486241
483419	482538
483419	483420
483419	483426
483425	482538
483425	483426
483425	483427
483425	486369
486241	482538
486241	483846
486241	486215
486241	486369
482539	482540
482539	482544
482539	513997
482544	482539
482544	482543
482544	482719
482544	512913
513997	482539
513997	482573
513997	513998
514005	482540
514005	514004
514005	514009
482541	482542
482541	482573
482542	482541
482542	482543
482542	513998
482573	482541
482573	513997
482573	513998
482543	482542
482543	482544
482543	482713
482543	514607
513998	482542
513998	482573
513998	513997
482713	482543
482713	482714
482713	482715
514607	482543
514607	513989
514607	514626
482719	482544
482719	482718
482719	513643
482719	513644
512913	482544
512913	482563
512913	512914
482545	482546
482545	483670
482545	483672
482546	482545
482546	483551
482546	483681
482546	483684
483670	482545
483670	483669
483670	483671
483681	482546
483681	483680
483681	483690
483551	482546
483551	483550
483551	483552
483551	513460
483684	482546
483684	483683
483684	483689
482547	482548
482547	482551
482547	515214
482548	482547
482548	483297
482548	483298
482551	482547
515214	482547
515214	507664
515214	515215
483297	482548
483297	506036
483297	507679
483297	507787
483298	482548
482549	482550
482549	489621
482550	482549
482550	483541
482550	484421
482550	518230
489621	482549
489621	483536
489621	489436
489621	518230
483541	482550
483541	483538
483541	483539
483541	484421
483541	518238
484421	482550
484421	483536
484421	483541
518230	482550
518230	489621
518230	518237
518230	519258
482552	482553
482552	482554
482552	482582
482552	482584
482553	482552
482553	482556
482553	482561
482554	482552
482554	482555
482554	482592
482582	482552
482582	482581
482582	482585
482584	482552
482584	514643
482584	514644
482556	482553
482556	482555
482556	482574
482555	482554
482555	482556
482555	512914
482592	482554
482592	482568
482592	512914
512914	482555
512914	482592
512914	512913
482574	482556
482574	482562
482564	482557
482564	482559
482564	482565
514011	482557
514011	482559
514011	482560
514011	514010
514013	482557
514013	482568
514013	482569
482558	482559
482558	482560
482558	482567
482559	482558
482559	482564
482559	514011
482559	514012
482560	482558
482560	514010
482560	514011
482560	514014
482567	482558
482567	482566
482567	514002
482567	514003
514012	482559
514014	482560
514014	514003
514014	514008
482562	482561
482562	482563
482562	482574
482565	482564
482565	514002
514002	482565
514002	482566
514002	482567
514002	482572
482566	482567
482566	482572
482566	514002
482572	482566
482572	482570
482572	482571
482572	514002
514003	482567
514003	514001
514003	514007
514003	514014
482568	482569
482568	482571
482568	482592
482568	514013
482571	482568
482571	482570
482571	482572
482571	514089
482570	482571
482570	482572
482570	514000
514000	482570
514000	513551
514000	514018
514000	514022
514089	482571
514089	513552
482575	482576
482575	482577
482575	492484
482577	482575
482577	482578
482577	492484
492484	482575
492484	482577
492484	482834
511260	482576
511260	511259
511260	511838
482645	482576
482645	482639
482645	482644
482645	511258
482578	482577
482578	482579
482578	482834
482579	482578
482579	482580
482579	482652
482834	482578
482834	482660
482834	492484
482580	482579
482580	482581
482580	482655
482652	482579
482652	482651
482652	482703
482581	482580
482581	482582
482581	482593
482581	514643
482655	482580
482655	482593
482655	482654
482593	482581
482593	482594
482593	482655
514643	482581
514643	482584
514643	514645
482585	482582
482585	482586
482585	482606
491874	482583
491874	491873
491874	514767
515248	482583
515248	514766
515248	515251
514644	482584
514644	514645
482586	482585
482586	482587
482586	482605
482606	482585
482587	482586
482587	482588
482587	482589
482605	482586
482588	482587
482589	482587
482589	482590
482589	482604
482590	482589
482590	482591
482590	482603
482604	482589
482591	482590
482591	514022
482591	514023
482603	482590
482603	482602
482603	511255
514022	482591
514022	514000
514022	514020
514023	482591
514023	514021
514023	514090
482594	482593
482594	482595
482594	482654
482595	482594
482595	482598
482595	483791
482654	482594
482654	482653
482654	482655
482598	482595
482598	482599
482598	483793
483791	482595
483791	483789
483791	483793
482596	482597
482596	483772
482596	483773
482596	483774
482597	482596
483772	482596
483772	483721
483772	483776
483773	482596
483774	482596
483774	483768
483774	483775
482599	482598
482599	482600
482599	483700
482599	483808
483793	482598
483793	483791
483793	483797
482600	482599
482600	482601
482600	482625
482600	482635
483700	482599
483700	483701
483700	483807
483700	483809
483808	482599
483808	483797
483808	483806
482601	482600
482601	482602
482601	483766
482625	482600
482625	482626
482625	483702
482635	482600
482635	482634
482635	482636
482602	482601
482602	482603
482602	483767
483766	482601
483766	482634
483766	483767
483767	482602
483767	482631
483767	483766
511255	482603
511255	511253
511255	514021
482607	482608
482607	482704
482607	515439
482608	482607
482608	482609
482608	482708
482704	482607
482704	482705
482704	482709
482704	483624
515439	482607
515439	482624
482609	482608
482609	482610
482609	482730
482708	482608
482708	482646
482708	482730
482610	482609
482610	482611
482610	482733
482730	482609
482730	482708
482730	482731
482611	482610
482611	482700
482611	482886
482611	486223
482733	482610
482733	486232
482733	514573
482700	482611
482700	482695
482700	482699
482700	482885
486223	482611
486223	486229
486223	514612
482886	482611
482886	482885
482886	511170
482886	514028
482612	482613
482612	482656
482612	511257
482612	512369
482613	482612
482613	482614
482613	511256
482613	514072
511257	482612
511257	482661
511257	511838
511257	512369
482656	482612
482656	482657
482656	482661
512369	482612
512369	511257
512369	512368
482614	482613
482614	482837
482614	486174
482614	486230
511256	482613
511256	482617
511256	514029
514072	482613
514072	482616
514072	514088
482837	482614
482837	482838
482837	483718
486174	482614
486174	486175
486174	511304
486230	482614
486230	486231
482615	482616
482615	514091
482616	482615
482616	514072
482616	514075
514091	482615
514091	514092
514091	514629
514075	482616
514075	514074
514075	514077
482617	482618
482617	482619
482617	511256
482618	482617
482618	482657
482618	512901
482619	482617
482619	482620
482619	482674
482657	482618
482657	482656
482657	482660
482657	482670
512901	482618
512901	482620
482620	482619
482620	482669
482620	512901
482674	482619
482669	482620
482621	482622
482621	482623
482621	511267
482622	482621
482622	482838
482622	514046
482623	482621
482623	514049
482623	514052
511267	482621
511267	511268
511267	512897
511267	514629
482838	482622
482838	482837
482838	486231
514046	482622
514046	514045
514046	514069
514049	482623
514049	514050
514049	514056
514052	482623
514052	514086
482626	482625
482626	482628
482626	483713
483702	482625
483702	483701
483713	482626
483713	483708
483713	483714
483713	511857
482628	482626
482628	482627
482628	483712
482627	482628
482627	482629
482627	482630
482629	482627
482630	482627
482630	482631
482630	483703
483712	482628
483712	483704
483712	515217
482631	482630
482631	482632
482631	483767
483703	482630
483703	483677
483703	483704
482632	482631
482632	482633
482633	482632
482633	482634
482634	482633
482634	482635
482634	483766
482636	482635
482637	482638
482637	482639
482637	482644
482638	482637
482638	482640
482638	482641
482638	512373
482639	482637
482639	482640
482639	482645
482644	482637
482644	482645
482644	512371
482640	482638
482640	482639
482640	482642
482641	482638
482641	482643
482641	512898
512373	482638
512373	512374
512373	512898
512373	514078
512898	482641
512898	512373
512898	512899
512371	482644
512371	512372
512371	512377
511258	482645
511258	511259
511258	512372
482646	482647
482646	482648
482646	482708
482647	482646
482647	482650
482647	482720
482647	482746
482648	482646
482648	482649
482648	482709
482650	482647
482650	482649
482650	482721
482650	531660
482720	482647
482720	482721
482720	482722
482720	482756
482746	482647
482746	482745
482746	482755
482649	482648
482649	482650
482649	483635
482649	531662
482709	482648
482709	482704
482709	483635
483635	482649
483635	482709
483635	483624
483635	531633
531662	482649
531662	531659
531662	531661
482721	482650
482721	482720
482721	482723
482721	531675
531660	482650
531660	542066
482651	482652
482651	482653
482651	483792
482653	482651
482653	482654
482653	483790
483792	482651
483792	483790
483792	483794
482703	482652
482703	482677
482703	482701
483790	482653
483790	483789
483790	483792
482661	482656
482661	482660
482661	511257
482660	482657
482660	482661
482660	482678
482660	482834
482670	482657
482670	482672
482670	482702
482658	482659
482658	500884
482658	512388
482658	512915
482659	482658
482659	493904
482659	494474
500884	482658
500884	500885
500884	514784
512915	482658
512915	512381
512915	512916
512388	482658
512388	512387
512388	514793
494474	482659
494474	493905
494474	511326
494474	511418
493904	482659
493904	493905
493904	514794
493904	514795
482678	482660
482678	482671
482678	482676
482678	482677
482662	482663
482662	482664
482662	486177
482663	482662
482663	482666
482663	482697
482664	482662
482664	482665
482664	483800
482664	486178
486177	482662
486177	482696
486177	486178
482666	482663
482666	482665
482666	483799
482697	482663
482697	482696
482697	482698
482697	483798
482665	482664
482665	482666
482665	483799
483800	482664
483800	483796
483800	483812
486178	482664
486178	486177
486178	511923
483799	482665
483799	482666
482667	482668
482667	484019
482667	488165
482668	482667
482668	482673
482668	482675
484019	482667
484019	484020
484019	484021
488165	482667
488165	484021
488165	488164
482673	482668
482675	482668
482675	482693
482675	482706
482672	482670
482672	482671
482672	482677
482702	482670
482702	482699
482702	482701
482671	482672
482671	482678
482677	482672
482677	482676
482677	482678
482677	482703
482693	482675
482693	497789
482706	482675
482706	482707
482706	482712
482706	497789
482676	482677
482676	482678
482679	482680
482679	482681
482679	482682
482680	482679
482680	482688
482680	486197
482681	482679
482682	482679
482682	482683
482682	486199
482682	486201
482688	482680
482688	482687
482688	486183
482688	486184
486197	482680
486197	486196
486197	486199
482683	482682
482683	482684
482683	486189
486199	482682
486199	486197
486199	486200
486201	482682
486201	486189
486201	486200
482684	482683
482684	482685
482684	486170
482684	486179
486189	482683
486189	486190
486189	486201
482685	482684
482685	482686
482685	482687
486179	482684
486179	486180
486179	486191
486170	482684
486170	486168
486170	486171
486170	486185
482686	482685
482687	482685
482687	482688
482687	486176
486176	482687
486176	482694
486176	486167
486183	482688
486183	486182
486183	486196
486184	482688
482689	482690
482689	482691
482689	483506
482690	482689
482690	482692
482690	512884
482691	482689
482691	482692
482691	512849
483506	482689
483506	483502
483506	512849
482692	482690
482692	482691
482692	512868
512884	482690
512884	512868
512884	512870
512849	482691
512849	483504
512849	483506
512849	512848
512868	482692
512868	512867
512868	512884
497789	482693
497789	482706
482694	482695
482694	482696
482694	486176
482695	482694
482695	482700
482695	486182
482696	482694
482696	482697
482696	486177
486182	482695
486182	486183
486182	486198
482698	482697
482698	482699
482698	483798
483798	482697
483798	482698
483798	482701
482699	482698
482699	482700
482699	482702
482699	514627
514627	482699
514627	514031
514627	514033
482885	482700
482885	482886
482885	483718
482701	482702
482701	482703
482701	483798
483624	482704
483624	483626
483624	483635
483625	482705
483625	483626
483625	485754
483625	531643
482707	482706
482707	482805
482707	486720
482712	482706
482712	482753
486720	482707
486720	482894
486720	486685
482805	482707
482805	482806
482805	482812
482805	482894
482710	482711
482710	483522
482710	483627
482711	482710
482711	483527
482711	483683
482711	513631
483522	482710
483522	483519
483522	483521
483522	483549
483627	482710
483627	483628
483627	483629
483527	482711
483527	483523
483527	483526
483527	483745
483683	482711
483683	483549
483683	483684
483683	513630
513631	482711
513631	513629
513631	513639
482753	482712
482714	482713
482715	482713
482715	482716
482715	482717
482716	482715
482717	482715
482717	482718
482717	511310
482718	482717
482718	482719
482718	513647
511310	482717
511310	511309
511310	513644
