832146	832030
832146	832052
832146	832147
832146	832154
832111	832030
832111	832101
832111	832110
832111	832169
832296	832030
832296	832071
832296	832347
832296	832353
832264	832031
832264	832265
832264	840013
832033	832032
832033	832041
832033	832198
832041	832032
832041	832033
832041	832040
832041	832054
832198	832033
832198	832197
832042	832034
832042	832043
832042	832073
832330	832034
832330	832082
832330	832331
832035	832036
832035	832037
832035	832038
832036	832035
832037	832035
832037	832115
832037	832116
832037	832119
832038	832035
832038	832039
832038	839247
832116	832037
832116	832043
832116	832115
832115	832037
832115	832116
832115	832118
832115	832190
832039	832038
832039	839246
832039	839247
839247	832038
839247	832039
839247	832060
839246	832039
832040	832041
832040	832053
832053	832040
832053	832054
832054	832041
832054	832044
832054	832053
832054	832144
832043	832042
832043	832116
832043	832118
832043	832188
832073	832042
832073	832072
832073	832141
832073	832334
832118	832043
832118	832115
832118	832117
832118	832189
832142	832044
832142	832062
832142	832144
832142	832145
832045	832046
832045	832047
832045	832332
832048	832047
832048	832049
832048	832057
832049	832048
832049	832058
832049	832063
832049	832114
832057	832048
832057	832058
832057	832083
832050	832051
832050	832052
832050	832055
832051	832050
832051	832154
832051	832157
832055	832050
832055	832056
832055	832156
832157	832051
832157	832153
832157	832156
832157	832173
832154	832051
832154	832146
832154	832153
832148	832052
832148	840013
832148	840015
832144	832054
832144	832142
832144	832143
832144	832199
832056	832055
832056	832288
832056	832289
832156	832055
832156	832157
832156	832158
832156	832492
832288	832056
832288	832286
832288	840765
832289	832056
832083	832057
832083	832084
832083	832099
832083	832137
832113	832058
832059	832060
832059	832064
832060	832059
832060	839247
832064	832059
832064	832074
832061	832062
832061	832065
832061	832199
832062	832061
832062	832142
832062	832145
832065	832061
832065	832066
832065	832070
832199	832061
832199	832066
832199	832144
832199	832200
832145	832062
832145	832142
832145	832347
840838	832063
832074	832064
832074	832075
832074	832079
832074	832160
832066	832065
832066	832199
832066	832200
832066	832201
832070	832065
832070	832071
832070	832294
832200	832066
832200	832199
832201	832066
832201	832202
832201	832203
832201	833767
832067	832068
832067	832069
832067	832072
832068	832067
832068	832069
832068	832189
832069	832067
832069	832068
832069	832075
832069	832085
832072	832067
832072	832073
832072	832081
832189	832068
832189	832075
832189	832118
832189	832190
832085	832069
832075	832069
832075	832074
832075	832079
832075	832189
832071	832070
832071	832296
832071	832297
832294	832070
832294	832087
832294	832295
832297	832071
832081	832072
832081	832080
832081	832082
832081	832084
832141	832073
832141	832117
832141	832140
832334	832073
832079	832074
832079	832075
832079	832078
832079	832204
832160	832074
832160	832159
832160	832299
832160	832346
832076	832077
832076	832300
832077	832076
832077	833807
832077	840289
840289	832077
832078	832079
832078	832327
832078	833764
832327	832078
833764	832078
833764	832171
833764	833771
832204	832079
832204	833948
832204	834016
832204	840712
832080	832081
832080	832082
832080	832084
832082	832080
832082	832081
832082	832330
832084	832080
832084	832081
832084	832083
832137	832083
832137	832138
832137	833778
832137	833963
832099	832083
832099	832097
832099	832333
832086	832087
832086	832089
832086	832202
832087	832086
832087	832294
832087	832303
832202	832086
832202	832201
832202	832304
832089	832086
832089	832088
832089	840277
832303	832087
832088	832089
832088	832090
832088	832310
832090	832088
832090	832153
832090	832293
832310	832088
832310	832298
832310	840275
840277	832089
832153	832090
832153	832154
832153	832155
832153	832157
832293	832090
832091	832092
832091	832093
832091	832100
832092	832091
832092	832298
832092	832301
832093	832091
832093	832308
832093	832309
832100	832091
832298	832092
832298	832310
832298	832311
832301	832092
832308	832093
832308	832173
832308	832500
832309	832093
832094	832095
832094	832096
832094	832171
832095	832094
832096	832094
832171	832094
832171	832172
832171	833764
832097	832098
832097	832099
832097	833765
832098	832097
833765	832097
833765	833769
833765	833780
832333	832099
832266	832102
832104	832103
832104	832107
832104	832149
832209	832105
832209	832211
832209	832241
976602	832105
976602	976583
976602	976624
832252	832107
832110	832111
832110	832347
832347	832110
832347	832145
832347	832296
832190	832115
832190	832189
832190	832263
832117	832118
832117	832141
832120	832119
832120	832343
832120	840829
832121	832119
832121	832167
832121	832170
832121	832358
840829	832120
832167	832121
832167	832122
832167	832123
832167	832170
832122	832123
832122	832124
832122	832167
832122	832259
832259	832122
832259	832195
832259	832255
976577	832125
976577	976573
976577	976576
833514	832126
833514	833512
833514	834011
833514	834013
839080	832126
832135	832136
976596	832136
976596	976471
976596	976488
976596	976595
832138	832137
833963	832137
833963	833781
833778	832137
833778	833777
833778	840628
832140	832141
832143	832144
832147	832146
840013	832148
840013	832264
840013	840014
840015	832148
832150	832149
832151	832152
832152	832151
832152	832267
832152	832269
832152	832270
832269	832152
832269	832267
832269	832436
832269	832556
832267	832152
832267	832268
832267	832269
832270	832152
832155	832153
832158	832156
832158	832610
832492	832156
832492	832493
832492	832496
832173	832157
832173	832308
832173	832496
832173	832634
832610	832158
832610	832495
832610	832611
832610	832612
832159	832160
832159	833767
833767	832159
833767	832201
833767	833766
833767	833773
832299	832160
832299	832302
832299	833766
832346	832160
840832	832161
832181	832162
832181	832163
832181	832183
832181	832355
832355	832162
832355	832181
832355	832182
832168	832165
832168	832358
832168	839632
840353	832166
832195	832170
832195	832259
832172	832171
832496	832173
832496	832492
832496	832497
832634	832173
832634	832497
832634	832635
832180	832176
832180	832178
832180	832220
832180	832228
839644	832177
832178	832179
832178	832180
832178	832182
832178	832220
832179	832178
832179	832231
832179	839643
832182	832178
832182	832221
832182	832355
839643	832179
832183	832181
832183	832184
832183	832187
832183	832340
832221	832182
832221	832220
832221	832354
832184	832183
832184	840359
832187	832183
832187	832340
832187	832341
832187	832342
832340	832183
832340	832187
832340	832338
832186	832185
832186	832344
832186	839642
832356	832185
832356	832341
832356	839642
832344	832186
832344	832321
832344	832322
832344	832341
839642	832186
839642	832356
832341	832187
832341	832339
832341	832344
832341	832356
832342	832187
832325	832188
832325	832323
832325	832326
832263	832190
832263	840286
832263	840287
976558	832192
976558	976551
976558	976564
976558	976606
832217	832194
832217	832216
832216	832194
832216	832215
832216	832217
832197	832196
832197	832198
832203	832201
832203	833772
832203	834015
832203	834096
832304	832202
833772	832203
833772	833773
833772	834097
834015	832203
834015	833786
834015	834093
834015	834097
834096	832203
834096	834093
834096	834101
834016	832204
834016	840714
834016	840715
833948	832204
833948	833773
833948	833946
833948	834017
840712	832204
840712	840711
840712	840713
832205	832206
832205	832370
832205	832657
832205	976599
832206	832205
832206	832207
832206	832350
832206	976599
832370	832205
832370	832371
832370	832381
832657	832205
832657	832371
832657	832792
832657	976703
976599	832205
976599	832206
976599	976626
976599	976627
832207	832206
832207	832208
832207	832350
832207	976600
832350	832206
832350	832207
832350	832381
976600	832207
976600	976621
976600	976622
832234	832208
976580	832211
976580	976559
976580	976578
976580	976628
976579	832213
976579	976542
976579	976553
976579	976578
832219	832218
832354	832221
832224	832223
832226	832225
832229	832227
840008	832236
832238	832239
832238	832424
832238	832562
832239	832238
832562	832238
832562	832449
832562	832561
832562	832563
832424	832238
832424	832422
832424	832447
832245	832246
832245	832247
832245	839991
832247	832245
839990	832246
832254	832253
832260	832255
832257	832258
832257	832261
832257	834107
832258	832257
832258	833779
832258	839245
832261	832257
834107	832257
834107	834108
834107	839647
839245	832258
839034	832262
840286	832263
840287	832263
832265	832264
832271	832268
832271	832272
832271	832273
832556	832269
832556	832557
832436	832269
832436	832435
832436	832772
832272	832271
832273	832271
832275	832274
832277	832276
832280	832279
832281	832279
832283	832284
832283	832285
832283	832286
832285	832283
832286	832283
832286	832287
832286	832288
840764	832284
832287	832286
840765	832288
832291	832292
832291	832315
832291	834036
832292	832291
832315	832291
832315	832313
832315	838958
834036	832291
834036	832752
834036	840280
832295	832294
832353	832296
832311	832298
832302	832299
833766	832299
833766	833767
833766	833773
833766	840716
832305	832306
832305	832317
832305	832336
832306	832305
832317	832305
832336	832305
832336	832335
832336	833177
832537	832307
832537	832538
832537	832539
834133	832307
834133	834131
834133	839498
835022	832307
835022	834158
835022	840788
832500	832308
840275	832310
840275	840274
840275	840276
832312	832313
832312	832314
832312	833776
832313	832312
832313	832315
832313	832316
832314	832312
833776	832312
833776	838960
832316	832313
838958	832315
838958	838957
838958	840281
832321	832319
832321	832322
832321	832344
832322	832321
832322	832343
832322	832344
832322	832357
832357	832322
832323	832324
832323	832325
832323	839638
832324	832323
839638	832323
832326	832325
832328	832329
832328	834021
832328	840629
832329	832328
832329	833826
832329	840693
834021	832328
834021	833845
834021	834081
840629	832328
833826	832329
833826	833823
833826	833827
840693	832329
840693	840689
840693	840695
832331	832330
832335	832336
832335	832601
832335	832604
832601	832335
832604	832335
832604	832603
832604	839264
833177	832336
833177	833178
833177	833214
832337	832338
832337	832339
832338	832337
832338	832340
833390	832348
833390	833391
833390	836007
833390	839841
833390	841113
836253	832348
836253	836006
836253	841114
841114	832348
841114	836007
841114	836253
832359	832360
832359	832550
832359	832599
832359	839036
832360	832359
832360	832369
832360	832658
832360	832792
832360	976684
832550	832359
832550	832551
832550	832553
832599	832359
832599	832549
832599	839837
839036	832359
839036	832376
839036	832549
832369	832360
832369	832371
832369	832376
832658	832360
832658	832367
832658	832661
832658	976652
832792	832360
832792	832657
976684	832360
976684	968408
976684	976690
832361	832362
832361	836453
832362	832361
836453	832361
836453	836452
836453	839112
832366	832367
832366	832368
832366	832378
832367	832366
832367	832551
832367	832658
832367	832661
832368	832366
832368	832660
832368	832662
832368	968421
832378	832366
832378	832377
832378	832546
832378	832547
832551	832367
832551	832546
832551	832550
832661	832367
832661	832658
832661	832659
832661	976705
832660	832368
832660	832659
832662	832368
832662	832543
832662	832547
832662	976670
968421	832368
968421	968417
968421	968422
832376	832369
832376	839036
832371	832369
832371	832370
832371	832545
832371	832657
832545	832371
832545	832381
832545	832544
832372	832373
832372	832374
832372	832382
832373	832372
832373	832388
832373	832651
832374	832372
832374	832609
832374	832649
832374	976685
832382	832372
832382	832385
832382	832388
832651	832373
832651	832650
832388	832373
832388	832382
832388	832386
832388	832387
832649	832374
832649	832648
832649	832665
832649	976677
832609	832374
832609	832555
832609	832666
832609	976686
976685	832374
976685	976635
976685	976718
832375	832379
832379	832375
832379	832380
832379	832394
832377	832378
832377	832393
832377	832397
832393	832377
832393	832392
832393	832675
832397	832377
832397	832396
832397	840888
832546	832378
832546	832548
832546	832551
832547	832378
832547	832542
832547	832662
832380	832379
832394	832379
832394	832395
832394	832399
832385	832382
832385	832387
832385	832389
832383	832384
832383	832389
832383	832400
832384	832383
832384	832666
832384	832820
832389	832383
832389	832385
832389	832555
832389	832652
832400	832383
832400	832401
832820	832384
832820	833186
832820	833187
832820	833188
832666	832384
832666	832609
832666	833079
832666	976718
832387	832385
832387	832386
832387	832388
832387	832652
832386	832387
832386	832388
832386	832395
832395	832386
832395	832394
832395	839223
832652	832387
832652	832389
832652	832653
832652	832984
832555	832389
832555	832609
832390	832391
832390	832724
832390	840131
832391	832390
832391	832442
832391	832454
832724	832390
832724	832454
832724	832722
832724	832782
840131	832390
832442	832391
832442	832441
832442	832710
832454	832391
832454	832453
832454	832724
832454	832784
832392	832393
832392	832404
832392	832554
832404	832392
832404	832413
832404	832554
832554	832392
832554	832404
832554	832553
832675	832393
832399	832394
832399	832398
832399	839985
839223	832395
832396	832397
832396	832398
832396	832679
832398	832396
832398	832399
832398	832407
832679	832396
832679	832677
832679	832680
840888	832397
832407	832398
832407	832405
832407	832682
839985	832399
832401	832400
832401	832674
832674	832401
832402	832403
832402	832717
832402	839224
832403	832402
832717	832402
832717	832718
832717	832720
839224	832402
832413	832404
832413	832412
832413	832552
832413	832553
832405	832406
832405	832407
832405	832411
832406	832405
832406	832421
832406	832426
832411	832405
832411	832419
832411	832421
832411	832623
832421	832406
832421	832411
832421	832425
832426	832406
832426	832425
832426	832683
832682	832407
832408	832409
832408	832410
832408	832422
832409	832408
832409	832668
832409	832669
832410	832408
832410	832667
832422	832408
832422	832423
832422	832424
832422	832676
832668	832409
832669	832409
832667	832410
832667	839086
832419	832411
832419	832420
832419	832430
832623	832411
832623	832420
832623	832624
832412	832413
832412	832414
832412	832417
832414	832412
832414	832415
832414	832428
832417	832412
832417	832416
832417	832418
832417	832672
832552	832413
832553	832413
832553	832550
832553	832554
832553	832671
832415	832414
832415	832677
832415	832678
832428	832414
832428	832420
832428	832427
832428	832560
832677	832415
832677	832679
832677	832681
832678	832415
832416	832417
832416	832418
832416	832423
832418	832416
832418	832417
832418	832671
832423	832416
832423	832422
832423	832670
832672	832417
832671	832418
832671	832553
832671	832673
832420	832419
832420	832428
832420	832623
832430	832419
832430	832431
832430	832441
832425	832421
832425	832426
832425	832654
832676	832422
832670	832423
832447	832424
832447	832446
832447	832559
832447	832560
832654	832425
832654	832653
832683	832426
832427	832428
832427	832429
832427	832686
832427	832712
832429	832427
832429	832684
832429	832685
832686	832427
832686	832687
832686	839838
832712	832427
832712	832711
832712	832714
832560	832428
832560	832447
832560	832690
832684	832429
832685	832429
832431	832430
832431	832711
832431	832713
832441	832430
832441	832442
832441	832710
832711	832431
832711	832712
832711	832713
832713	832431
832713	832711
832713	832715
832432	832433
832432	832434
832432	832592
832433	832432
832433	832912
832433	840738
832434	832432
832434	832653
832434	832716
832592	832432
832592	832591
832592	832653
832592	832655
832912	832433
832912	832913
832912	832982
840738	832433
832653	832434
832653	832592
832653	832652
832653	832654
832716	832434
832435	832436
832435	832437
832435	832438
832437	832435
832438	832435
832438	832439
832438	832440
832772	832436
832439	832438
832440	832438
832440	832445
832440	832450
832450	832440
832450	832448
832450	840766
832710	832441
832710	832442
832710	839229
832443	832444
832443	832463
832443	832465
832444	832443
832444	840739
832444	840741
832465	832443
832463	832443
832463	832462
832463	840736
840739	832444
840739	832591
840739	840742
840741	832444
840741	840740
840741	840742
832773	832445
832446	832447
832446	832476
832446	832622
832476	832446
832476	832477
832476	832490
832622	832446
832622	832452
832622	832559
832622	839836
832559	832447
832559	832558
832559	832622
832448	832449
832448	832450
832448	832457
832449	832448
832449	832562
832449	832771
832457	832448
832457	832456
832457	832467
832771	832449
840766	832450
832451	832452
832452	832451
832452	832558
832452	832618
832452	832622
832618	832452
832618	832619
832618	832621
832618	839836
832558	832452
832558	832559
832558	832561
832453	832454
832453	832455
832453	832460
832455	832453
832455	832722
832455	832723
832460	832453
832460	832461
832460	832470
832784	832454
832722	832455
832722	832723
832722	832724
832723	832455
832723	832722
832723	832725
832456	832457
832456	832467
832456	832764
832764	832456
832764	832763
832764	832766
832467	832456
832467	832457
832467	832466
832458	832459
832458	838967
832458	840894
832459	832458
832459	840889
838967	832458
838967	839239
838967	839618
840894	832458
840894	840895
840889	832459
840889	832786
840889	840890
832461	832460
832461	839237
832461	839238
832470	832460
832470	832469
832470	832709
839237	832461
839237	839239
839237	839621
839238	832461
832462	832463
832462	832464
832462	832469
832464	832462
832464	840895
832469	832462
832469	832470
832469	832472
840736	832463
840895	832464
840895	840894
832466	832467
832466	832468
832466	832774
832468	832466
832774	832466
832774	832611
832774	832775
832472	832469
832472	832471
832472	832726
832709	832470
832471	832472
832471	832473
832471	840737
832473	832471
832473	832474
832473	832475
840737	832471
840737	832479
832726	832472
832475	832473
832475	832483
832475	832706
839226	832474
832483	832475
832483	832484
832483	832499
832706	832475
832706	832571
832706	832708
832477	832476
832477	839836
832477	840769
832490	832476
832490	832491
832490	839628
839836	832477
839836	832618
839836	832621
839836	832622
840769	832477
832478	832479
832478	832480
832478	832727
832479	832478
832479	840737
832480	832478
832480	832626
832480	840886
832727	832478
832727	832728
832727	832730
832626	832480
832626	832502
832626	832629
832626	840996
840886	832480
840886	840887
840886	840995
832481	832482
832481	832485
832481	832498
832482	832481
832482	832571
832482	832572
832482	832573
832485	832481
832485	832486
832485	832574
832485	832633
832498	832481
832498	832499
832498	832508
832498	832512
832571	832482
832571	832706
832571	832707
832571	839231
832572	832482
832572	832630
832573	832482
832573	832568
832573	832595
832484	832483
832484	840992
832484	840993
832499	832483
832499	832498
832499	839501
840992	832484
840992	832628
840992	840995
840993	832484
832486	832485
832486	839232
832486	839233
832574	832485
832574	832575
832574	832576
832574	832696
832633	832485
832633	832508
832633	832575
832633	839499
839232	832486
839232	832692
839232	839626
839233	832486
832487	832488
832487	832489
832487	832505
832488	832487
832488	832612
832488	832762
832489	832487
832505	832487
832505	832504
832505	839631
832612	832488
832612	832610
832612	832613
832612	832614
832762	832488
832491	832490
832491	832695
832491	832698
839628	832490
839628	832534
839628	840770
832695	832491
832695	832696
832695	832697
832698	832491
832698	832576
832493	832492
832493	832494
832493	832638
832494	832493
832494	832495
832494	832639
832494	832760
832638	832493
832638	832497
832638	832636
832495	832494
832495	832610
832495	840772
832639	832494
832639	832636
832639	840761
832760	832494
832760	832506
832760	832761
840772	832495
832497	832496
832497	832634
832497	832638
832512	832498
832512	832511
832512	832631
832512	832632
832508	832498
832508	832507
832508	832632
832508	832633
839501	832499
832502	832501
832502	832626
832502	839503
832503	832501
839503	832502
839503	840749
839503	840750
832504	832505
832504	832506
832504	832509
832504	832640
832506	832504
832506	832760
832506	840762
832509	832504
832509	832741
832509	832758
832640	832504
832640	832637
832640	832641
832640	840269
839631	832505
840762	832506
832524	832507
832524	832525
832524	832538
832524	832699
832632	832508
832632	832512
832741	832509
832741	832641
832741	832740
832758	832509
832758	832759
832758	839630
832587	832510
832587	832518
832587	832581
832587	832584
840781	832510
840781	840751
840781	840783
832511	832512
832511	832525
832511	832631
832631	832511
832631	832512
832631	832596
832631	832701
832525	832511
832525	832524
832525	839722
832513	832514
832513	832519
832513	832528
832514	832513
832514	839630
832514	840266
832519	832513
832519	832520
832519	832523
832528	832513
832528	832526
832528	832527
839630	832514
839630	832758
839630	832768
840266	832514
832515	832516
832516	832515
832516	840883
832516	840885
840885	832516
832518	832517
832518	832587
832518	840999
832703	832517
832703	832536
832703	839751
840999	832518
